,id,dateTime,Tamb,TtopTestTankHPCir,TbottomTestTankHpCir,TtopSourceTank,TloadTankMix,TTopTestTankLoadCir,TloadMix,TbottomSourceTank,TbottomTestTankLoadCir,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,flowHP,flowLoad,Load_kW,Heat_Capacity_kW,electrcity_kW,COP,nDis,timeStamp_Temp,entropy_kJ/K,entropy_kJ,nStratCharging,TotalTanksEnergyForAvailability_kJ
1032,7149,2021-04-14 11:35:06,21.7444,49.5019,30.5422,9.76914,21.3051,53.7981,39.3631,10.7795,21.0011,52.3995,50.8993,36.7144,25.5314,25.3623,53.4228,53.5593,53.491,53.3546,53.2522,-0.463734,515.782,18.538249853173898,-0.010115719660723494,0.0058237648010253905,1.6119745687143023,nan,0.001388888888888889,nan,nan,nan,nan
1033,7153,2021-04-14 11:35:13,21.7106,49.3656,30.3728,9.80281,21.2714,53.764,39.431,10.7795,21.0348,52.3654,50.8311,35.7641,25.4637,25.2946,53.3887,53.5252,53.5252,53.3546,53.2522,-0.463734,514.204,18.44437033950179,-0.010133844754753643,0.005985231399536133,1.6119655190046331,nan,0.0019444444444444444,nan,nan,nan,nan
1034,7156,2021-04-14 11:35:18,21.7444,49.2975,30.2034,9.80281,21.2714,53.7981,39.465,10.8469,21.0348,52.3313,50.7288,35.1533,25.3961,25.2269,53.3887,53.6957,53.5252,53.3546,53.2181,-0.463734,514.993,18.49087207041505,-0.01018742716255112,0.006328970432281494,1.6119583574088392,nan,0.001388888888888889,nan,nan,nan,nan
1035,7159,2021-04-14 11:35:23,21.7106,49.1612,30.1018,9.83649,21.2714,53.7299,39.431,10.8469,21.0348,52.3313,50.6266,34.5426,25.3623,25.1931,53.3887,53.5593,53.491,53.3205,53.2181,1.89827,512.626,18.369648747462495,0.04162780602255089,0.0060318164825439455,1.6119688805645382,nan,0.001388888888888889,nan,nan,nan,nan
1036,7163,2021-04-14 11:35:30,21.7444,49.0249,29.9662,9.80281,21.2714,53.8322,39.465,10.8805,21.0011,52.3313,50.6266,33.7964,25.3284,25.0578,53.4228,53.5934,53.4569,53.3205,53.1499,1.89827,513.415,18.471316450729265,0.041624367140637206,0.003340006113052368,1.611987079365736,nan,0.0019444444444444444,nan,nan,nan,nan
1037,7166,2021-04-14 11:35:35,21.7444,48.9227,29.7969,9.80281,21.3051,53.7981,39.3291,10.9142,21.0011,52.2972,50.6266,33.2538,25.2608,24.9563,53.4228,53.5593,53.491,53.3205,53.2181,-0.463734,514.204,18.481533336761323,-0.010204340315883974,0.0037545320987701415,1.611980944287835,nan,0.001388888888888889,nan,nan,nan,nan
1038,7169,2021-04-14 11:35:41,21.7444,48.8205,29.7291,9.83649,21.2714,53.8322,39.3971,10.9816,21.0011,52.229,50.6947,32.847,25.1931,24.8887,53.3887,53.4569,53.491,53.3546,53.2181,-2.82574,514.993,18.528088725320483,-0.06206780137645345,0.006142158031463623,1.6119506105934887,nan,0.0016666666666666668,nan,nan,nan,nan
1039,7172,2021-04-14 11:35:46,21.7444,48.7183,29.5598,9.87016,21.2714,53.8663,39.431,10.9816,21.0348,52.229,50.6266,32.5757,25.1593,24.8548,53.4228,53.6275,53.4569,53.3205,53.1499,-0.463734,513.415,18.47049643858765,-0.010221787007176858,0.0050330920219421385,1.6119441707277622,nan,0.001388888888888889,nan,nan,nan,nan
1040,7175,2021-04-14 11:35:51,21.7444,48.6502,29.492,9.83649,21.3051,53.7299,39.3971,11.049,21.0348,52.1608,50.5243,32.2706,25.0916,24.7872,53.4569,53.5934,53.4569,53.3546,53.2181,-0.463734,514.204,18.42619544178447,-0.010221626945788848,0.006044469833374024,1.6119371583290143,nan,0.001388888888888889,nan,nan,nan,nan
1041,7178,2021-04-14 11:35:56,21.7106,48.5139,29.3227,9.87016,21.2714,53.764,39.3291,11.0827,21.0348,52.1608,50.6266,31.8977,24.9563,24.7872,53.4228,53.5593,53.4569,53.3546,53.184,-0.463734,514.204,18.44437033950179,-0.010239703543312629,0.005348291873931885,1.6119305337638627,nan,0.001388888888888889,nan,nan,nan,nan
1042,7182,2021-04-14 11:36:03,21.7782,48.4117,29.1872,9.87016,21.3051,53.764,39.3631,11.1837,21.0348,52.1267,50.388,31.4232,24.8887,24.7196,53.4228,53.491,53.491,53.3205,53.1499,-0.463734,514.993,18.472671574416083,-0.01025652973792804,0.006119105815887451,1.6119213330493039,nan,0.0019444444444444444,nan,nan,nan,nan
1043,7185,2021-04-14 11:36:08,21.7444,48.3436,29.0856,9.87016,21.2714,53.7981,39.3631,11.1837,21.0348,52.1267,50.4902,30.9827,24.8548,24.7196,53.3887,53.5593,53.4569,53.3205,53.1499,-2.82574,514.204,18.462542951255067,-0.06260943246214214,0.00479663896560669,1.6118955406450917,nan,0.001388888888888889,nan,nan,nan,nan
1044,7188,2021-04-14 11:36:13,21.7444,48.2755,28.984,9.87016,21.2714,53.764,39.431,11.1837,21.0348,52.0926,50.2857,30.6777,24.821,24.7196,53.4228,53.6275,53.491,53.3205,53.184,-2.82574,514.204,18.44437033950179,-0.06271834387493068,0.006006332397460938,1.6118701114834506,nan,0.001388888888888889,nan,nan,nan,nan
1045,7192,2021-04-14 11:36:20,21.7106,48.1392,28.7808,9.90383,21.2714,53.764,39.3971,11.2174,21.0011,52.0926,50.388,30.1695,24.7534,24.6181,53.3546,53.5593,53.5252,53.4228,53.0817,4.26027,514.204,18.463361799129313,0.09489053528431653,0.007060288429260254,1.6119119748383228,nan,0.0019444444444444444,nan,nan,nan,nan
1046,7195,2021-04-14 11:36:25,21.7106,48.0711,28.6792,9.93751,21.2714,53.764,39.3971,11.2511,21.0348,52.0585,50.2516,29.8307,24.7196,24.5843,53.4228,53.5252,53.491,53.2864,53.1499,-0.463734,515.782,18.500972809330378,-0.010346789525488984,0.006697911262512207,1.6119037902977045,nan,0.001388888888888889,nan,nan,nan,nan
1047,7198,2021-04-14 11:36:30,21.7106,48.003,28.5776,9.93751,21.3051,53.7981,39.3971,11.2848,21.0348,52.0244,50.2176,29.4581,24.6519,24.4828,53.4569,53.491,53.491,53.3546,53.1158,-5.18774,513.415,18.43421383209508,-0.11594832669371676,0.005668122291564942,1.6118598568711362,nan,0.001388888888888889,nan,nan,nan,nan
1048,7201,2021-04-14 11:36:36,21.7782,47.9008,28.4422,9.93751,21.3051,53.7299,39.2952,11.3185,21.0011,52.0244,50.1494,29.1872,24.5843,24.4152,53.3546,53.4569,53.4569,53.3205,53.1158,-0.463734,513.415,18.416885485914193,-0.010381425241668001,0.007342813968658448,1.6118513243808523,nan,0.0016666666666666668,nan,nan,nan,nan
1049,7205,2021-04-14 11:36:43,21.7444,47.8327,28.2729,9.97118,21.2714,53.7299,39.465,11.3522,21.0348,51.9221,50.2516,28.9163,24.5504,24.3137,53.3887,53.5593,53.491,53.3205,53.0476,1.89827,513.415,18.397922094623485,0.04271877391414082,0.003978728294372558,1.611869627043687,nan,0.0019444444444444444,nan,nan,nan,nan
1050,7208,2021-04-14 11:36:48,21.7106,47.7305,28.1374,10.0049,21.2714,53.764,39.465,11.4195,21.0348,51.9221,50.1153,28.7131,24.449,24.2799,53.4228,53.5252,53.491,53.2522,53.0476,4.26027,513.415,18.416069104587503,0.09604098204805882,0.0060198655128479005,1.611899951181548,nan,0.001388888888888889,nan,nan,nan,nan
1051,7211,2021-04-14 11:36:53,21.7444,47.6965,28.0359,10.0049,21.3051,53.7299,39.3631,11.4532,21.0348,51.8539,50.1153,28.5776,24.3813,24.2461,53.4228,53.6275,53.491,53.3205,52.9793,4.26027,513.415,18.397922094623485,0.09636742992459868,0.005229058742523193,1.6119308375671344,nan,0.001388888888888889,nan,nan,nan,nan
1052,7214,2021-04-14 11:36:58,21.7444,47.6283,27.8666,10.0385,21.2714,53.764,39.3291,11.4532,21.0348,51.8198,50.0131,28.4083,24.3813,24.2122,53.4228,53.5934,53.491,53.3546,52.9111,-0.463734,511.837,18.359466634758927,-0.010543617104665134,0.008284863471984863,1.611921505811492,nan,0.001388888888888889,nan,nan,nan,nan
1053,7217,2021-04-14 11:37:03,21.7106,47.5943,27.765,10.0722,21.3051,53.7981,39.3971,11.5206,21.0348,51.8198,50.0472,28.3067,24.2461,24.1446,53.4569,53.5593,53.4569,53.2864,53.0135,-0.463734,514.204,18.462542951255067,-0.0105801697377657,0.007813242912292481,1.6119124816875727,nan,0.001388888888888889,nan,nan,nan,nan
1054,7220,2021-04-14 11:37:08,21.7444,47.5602,27.6296,10.1059,21.2714,53.8322,39.3631,11.5543,21.0348,51.7516,49.9108,28.1036,24.1784,24.077,53.3887,53.5252,53.4569,53.3546,52.9452,-0.463734,513.415,18.452356276857856,-0.010633731666113689,0.004006820678710938,1.6119064784454877,nan,0.001388888888888889,nan,nan,nan,nan
1055,7224,2021-04-14 11:37:15,21.7444,47.5262,27.4942,10.1732,21.3051,53.7981,39.3291,11.588,21.0011,51.7175,49.8768,27.9004,24.1108,24.0432,53.3887,53.5934,53.491,53.3546,52.9793,-2.82574,513.415,18.453175078555038,-0.06512577376059983,0.005432814598083496,1.6118707644802879,nan,0.0019444444444444444,nan,nan,nan,nan
1056,7227,2021-04-14 11:37:20,21.7106,47.5602,27.3588,10.2406,21.2376,53.7981,39.3291,11.6554,21.0348,51.6493,49.8086,27.7312,24.1108,24.077,53.3546,53.5252,53.491,53.2864,52.9452,-0.463734,514.204,18.462542951255067,-0.010778708322558037,0.00577497673034668,1.6118637094055273,nan,0.001388888888888889,nan,nan,nan,nan
1057,7230,2021-04-14 11:37:26,21.7444,47.5262,27.2573,10.308,21.3051,53.7981,39.3971,11.6554,21.0348,51.6493,49.6723,27.5958,24.1108,24.0093,53.3887,53.5593,53.4569,53.2864,52.9111,-0.463734,513.415,18.43421383209508,-0.010814227557990816,0.006472257614135743,1.6118554875045297,nan,0.0016666666666666668,nan,nan,nan,nan
1058,7233,2021-04-14 11:37:31,21.7782,47.4921,27.1557,10.3416,21.2376,53.7981,39.431,11.6891,21.0348,51.5811,49.5019,27.4604,24.1108,23.9417,53.3887,53.5252,53.491,53.3205,52.9111,4.26027,514.204,18.462542951255067,0.09967532286808073,0.005959392070770264,1.6118871217980288,nan,0.001388888888888889,nan,nan,nan,nan
1059,7236,2021-04-14 11:37:36,21.7444,47.5262,27.0542,10.409,21.2714,53.7981,39.431,11.7565,21.0348,51.6152,49.3656,27.325,24.0432,23.9079,53.3546,53.5593,53.4569,53.2864,52.9452,-2.82574,511.837,18.377555593775114,-0.06655625201812099,0.005978011131286621,1.6118603616275238,nan,0.001388888888888889,nan,nan,nan,nan
1060,7239,2021-04-14 11:37:41,21.7106,47.4581,26.9188,10.4427,21.2714,53.8322,39.465,11.7565,21.0011,51.5811,49.2293,27.1557,24.0093,23.9417,53.4228,53.5934,53.4569,53.3205,52.8429,-0.463734,514.204,18.499702588024874,-0.010958999071822559,0.005944125175476074,1.6118531475542057,nan,0.001388888888888889,nan,nan,nan,nan
1061,7242,2021-04-14 11:37:46,21.7444,47.4921,26.8511,10.4427,21.2714,53.764,39.3971,11.8238,21.0011,51.547,49.0249,27.0203,23.9417,23.8741,53.3546,53.5593,53.4569,53.2864,52.8429,-0.463734,513.415,18.435031423520584,-0.011012757032916853,0.005909103393554688,1.6118459344610554,nan,0.001388888888888889,nan,nan,nan,nan
1062,7245,2021-04-14 11:37:51,21.7782,47.4921,26.7834,10.51,21.2714,53.8322,39.3291,11.8912,21.0348,51.4788,48.9227,26.9526,23.9417,23.8741,53.3887,53.5593,53.4569,53.2864,52.7747,-5.18774,513.415,18.452356276857856,-0.12359687499437205,0.005981594085693359,1.6117977844069098,nan,0.001388888888888889,nan,nan,nan,nan
1063,7248,2021-04-14 11:37:56,21.7106,47.424,26.648,10.5774,21.3051,53.764,39.465,11.8912,21.0348,51.4447,48.7864,26.8849,23.9079,23.8403,53.3887,53.5252,53.491,53.3205,52.8429,-0.463734,513.415,18.416069104587503,-0.011085293301922924,0.006232009887695312,1.6117903631936992,nan,0.001388888888888889,nan,nan,nan,nan
1064,7251,2021-04-14 11:38:02,21.7444,47.4921,26.5465,10.6448,21.2714,53.8322,39.3291,11.9249,21.0011,51.4106,48.6502,26.7496,23.8403,23.8403,53.4228,53.5252,53.491,53.3205,52.8088,-0.463734,513.415,18.471316450729265,-0.01117527269554107,0.006020571708679199,1.6117822451174224,nan,0.0016666666666666668,nan,nan,nan,nan
1065,7254,2021-04-14 11:38:07,21.7782,47.4921,26.445,10.7121,21.3051,53.764,39.431,11.9923,21.0348,51.3425,48.3776,26.6819,23.7726,23.8064,53.3887,53.5593,53.491,53.3205,52.7406,-5.18774,512.626,18.387767869673215,-0.12561656635588173,0.005681926727294922,1.6117349102683538,nan,0.001388888888888889,nan,nan,nan,nan
1066,7257,2021-04-14 11:38:12,21.7444,47.5943,26.2758,10.7458,21.2376,53.7981,39.465,12.026,21.0348,51.2743,48.037,26.5803,23.7388,23.8064,53.4228,53.5593,53.491,53.3205,52.8088,-0.463734,513.415,18.43421383209508,-0.011374229000835128,0.005980085849761963,1.6117275303634153,nan,0.001388888888888889,nan,nan,nan,nan
1067,7260,2021-04-14 11:38:17,21.7782,47.5262,26.2081,10.8132,21.2714,53.764,39.3971,12.026,21.0011,51.2061,47.7986,26.5127,23.7388,23.705,53.3887,53.5252,53.4569,53.2864,52.7747,6.62228,513.415,18.435031423520584,0.1624173746502359,0.005865471839904785,1.6117812533194815,nan,0.001388888888888889,nan,nan,nan,nan
1068,7263,2021-04-14 11:38:22,21.7444,47.4921,26.0728,10.8469,21.2376,53.764,39.2272,12.0934,21.0348,51.172,47.424,26.3773,23.705,23.705,53.3546,53.5934,53.4569,53.2864,52.7065,-0.463734,514.204,18.44437033950179,-0.01142800962720585,0.005578489303588867,1.6117740817954116,nan,0.001388888888888889,nan,nan,nan,nan
1069,7266,2021-04-14 11:38:27,21.7782,47.5262,25.9036,10.9479,21.2038,53.7981,39.2952,12.1271,21.0348,51.1038,46.9133,26.3096,23.6712,23.6374,53.4228,53.5252,53.4569,53.2864,52.7065,-0.463734,513.415,18.43421383209508,-0.011535948394565414,0.0059198570251464844,1.6117666791500749,nan,0.001388888888888889,nan,nan,nan,nan
1070,7270,2021-04-14 11:38:34,21.7444,47.5602,25.7006,10.9816,21.2376,53.7299,39.465,12.1608,21.0348,51.0697,46.3345,26.1404,23.6374,23.6036,53.3887,53.5252,53.4569,53.2864,52.6724,4.26027,513.415,18.397922094623485,0.10714594016356355,0.005728842735290528,1.6118154708306738,nan,0.0019444444444444444,nan,nan,nan,nan
1071,7273,2021-04-14 11:38:39,21.7444,47.4921,25.5991,11.049,21.2376,53.7981,39.2952,12.1945,21.0348,51.0356,45.8239,26.0728,23.6036,23.5359,53.4228,53.5252,53.4569,53.2864,52.6724,1.89827,511.837,18.377555593775114,0.047814503077857895,0.0060714464187622075,1.6118274520213358,nan,0.001388888888888889,nan,nan,nan,nan
1072,7277,2021-04-14 11:38:46,21.7444,47.4581,25.4299,11.15,21.2714,53.7981,39.2612,12.2619,21.0011,50.9674,45.2793,25.9712,23.6036,23.5021,53.4228,53.5593,53.4228,53.2522,52.6042,-0.463734,511.837,18.396458562142467,-0.011752880891066278,0.006028772354125977,1.6118175778305361,nan,0.0019444444444444444,nan,nan,nan,nan
1073,7280,2021-04-14 11:38:51,21.7444,47.4921,25.3961,11.2174,21.2714,53.7981,39.3971,12.2956,21.0348,50.9334,44.4967,25.9036,23.5359,23.4683,53.3205,53.491,53.3887,53.2181,52.6042,-0.463734,511.837,18.377555593775114,-0.011789054764756106,0.005687149047851563,1.611810218008645,nan,0.001388888888888889,nan,nan,nan,nan
1074,7283,2021-04-14 11:38:57,21.7444,47.5602,25.1931,11.2174,21.2376,53.7299,39.3291,12.3293,21.0348,50.8993,43.9524,25.8359,23.5359,23.4345,53.4228,53.5252,53.4569,53.2522,52.5359,-0.463734,512.626,18.369648747462495,-0.01193369690571942,0.005396958351135254,1.6118015224257618,nan,0.0016666666666666668,nan,nan,nan,nan
1075,7286,2021-04-14 11:39:02,21.7444,47.5943,25.0916,11.3185,21.2714,53.7299,39.3631,12.3293,21.0348,50.8993,43.2381,25.7682,23.5021,23.4007,53.3887,53.5252,53.4569,53.2522,52.57,-2.82574,511.837,18.341375400301512,-0.07315823428527603,0.005602123260498047,1.6117726575120979,nan,0.001388888888888889,nan,nan,nan,nan
1076,7290,2021-04-14 11:39:09,21.7782,47.5943,25.0916,11.4195,21.2376,53.764,39.2952,12.363,21.0348,50.8311,42.3879,25.5652,23.3669,23.4345,53.4228,53.5593,53.4569,53.2181,52.57,-2.82574,513.415,18.416069104587503,-0.07315487647719014,0.005826249122619629,1.6117327304485338,nan,0.0019444444444444444,nan,nan,nan,nan
1077,7293,2021-04-14 11:39:14,21.7444,47.6283,25.0578,11.4869,21.2376,53.764,39.2612,12.3967,21.0348,50.797,41.674,25.4976,23.2993,23.4007,53.3887,53.5934,53.4569,53.2181,52.5359,-2.82574,511.837,18.359466634758927,-0.07337865798041225,0.0061110792160034184,1.6117035002925975,nan,0.001388888888888889,nan,nan,nan,nan
1078,7296,2021-04-14 11:39:19,21.7444,47.5943,25.0916,11.5543,21.2376,53.764,39.431,12.4304,21.0348,50.7629,40.8922,25.4299,23.3331,23.2993,53.4228,53.5252,53.4228,53.184,52.5359,-0.463734,513.415,18.416069104587503,-0.012006044653099077,0.006135139942169189,1.6116951164517384,nan,0.001388888888888889,nan,nan,nan,nan
1079,7299,2021-04-14 11:39:24,21.7782,47.6283,25.0916,11.6554,21.2376,53.764,39.3971,12.4641,21.0348,50.7288,40.0086,25.3961,23.2655,23.2993,53.3887,53.491,53.4228,53.2522,52.5359,-2.82574,511.837,18.359466634758927,-0.07326540836004086,0.005995718955993653,1.6116659915849707,nan,0.001388888888888889,nan,nan,nan,nan
1080,7303,2021-04-14 11:39:31,21.7782,47.5262,24.9902,11.7228,21.2376,53.7981,39.465,12.4978,21.0348,50.6607,38.8536,25.3961,23.2655,23.2317,53.3887,53.5593,53.4569,53.184,52.5359,-2.82574,513.415,18.43421383209508,-0.07326313270362922,0.00699034595489502,1.6116252212593123,nan,0.0019444444444444444,nan,nan,nan,nan
1081,7305,2021-04-14 11:39:34,21.7444,47.4921,25.0578,11.8238,21.2376,53.764,39.465,12.5315,21.0348,50.6266,38.5139,25.3623,23.2655,23.2655,53.3887,53.5593,53.4228,53.2181,52.5018,-0.463734,513.415,18.416069104587503,-0.011969550656633233,0.006090422153472901,1.6116192518069574,nan,0.0008333333333333334,nan,nan,nan,nan
1082,7309,2021-04-14 11:39:41,21.7782,47.4581,24.9902,11.9249,21.2376,53.7981,39.431,12.5652,21.0686,50.5925,37.7668,25.2946,23.2655,23.1979,53.3887,53.5593,53.491,53.184,52.4336,-0.463734,513.415,18.41519632080883,-0.011986927332247568,0.005896359443664551,1.6116093532302083,nan,0.0019444444444444444,nan,nan,nan,nan
1083,7313,2021-04-14 11:39:48,21.7782,47.3559,25.0578,12.026,21.2376,53.764,39.3291,12.6326,21.0348,50.5584,36.8162,25.1593,23.2317,23.1979,53.4228,53.4569,53.4228,53.1499,52.3654,-2.82574,513.415,18.416069104587503,-0.0724897346174474,0.00573029375076294,1.6115698194522659,nan,0.0019444444444444444,nan,nan,nan,nan
1084,7316,2021-04-14 11:39:53,21.7444,47.39,24.8887,12.0934,21.2714,53.764,39.2952,12.6663,21.0348,50.5584,36.3071,25.0578,23.1979,23.1302,53.4228,53.491,53.4569,53.1499,52.3995,-0.463734,511.837,18.359466634758927,-0.01200529769995504,0.004633923530578613,1.6115619313934046,nan,0.001388888888888889,nan,nan,nan,nan
1085,7320,2021-04-14 11:40:00,21.7782,47.2878,24.9563,12.2282,21.2376,53.7299,39.3291,12.7,21.0348,50.4221,35.6962,24.9225,23.2317,23.1302,53.3887,53.5593,53.491,53.2181,52.3654,-0.463734,511.837,18.341375400301512,-0.01191415609469895,0.005838575839996338,1.6115521080526016,nan,0.0019444444444444444,nan,nan,nan,nan
1086,7323,2021-04-14 11:40:05,21.7782,47.2538,24.9225,12.3293,21.2376,53.764,39.3971,12.7337,21.0686,50.4561,35.1194,24.821,23.1302,23.0964,53.3887,53.5252,53.4569,53.1499,52.3313,-5.18774,512.626,18.368778509896778,-0.1332811279588685,0.0064106683731079105,1.6115016717404582,nan,0.001388888888888889,nan,nan,nan,nan
1087,7326,2021-04-14 11:40:10,21.7444,47.2878,24.8548,12.3967,21.3051,53.764,39.2952,12.7674,21.0348,50.3539,34.4748,24.7196,23.0964,23.0626,53.4228,53.5593,53.4569,53.184,52.3313,-0.463734,514.204,18.44437033950179,-0.011968857057285195,0.005333573341369629,1.6114944497521135,nan,0.001388888888888889,nan,nan,nan,nan
1088,7330,2021-04-14 11:40:17,21.7782,47.1856,24.9563,12.4978,21.2714,53.7981,39.3291,12.8011,21.0348,50.388,33.7964,24.7196,23.1302,23.0626,53.3887,53.5593,53.4228,53.184,52.2972,-0.463734,511.837,18.377555593775114,-0.011859631017884667,0.006611237049102783,1.6114833803868196,nan,0.0019444444444444444,nan,nan,nan,nan
1089,7333,2021-04-14 11:40:22,21.7444,47.2538,24.8548,12.5989,21.2376,53.7299,39.3971,12.8011,21.0686,50.2857,33.3217,24.6181,23.0626,23.0288,53.3546,53.491,53.4228,53.1158,52.3313,-0.463734,511.837,18.32241419545644,-0.01195071676664428,0.005384293556213379,1.6114761361358996,nan,0.001388888888888889,nan,nan,nan,nan
1090,7337,2021-04-14 11:40:29,21.7444,47.2197,24.821,12.7,21.3051,53.764,39.3631,12.8685,21.0686,50.3198,32.7452,24.5843,23.0288,22.995,53.3887,53.5252,53.4569,53.0476,52.1949,-2.82574,513.415,18.39705051764572,-0.07282012124258921,0.006520709991455078,1.6114351660532333,nan,0.0019444444444444444,nan,nan,nan,nan
1091,7341,2021-04-14 11:40:36,21.7782,47.1175,24.7534,12.8348,21.2714,53.764,39.465,12.8685,21.0686,50.2176,32.135,24.4828,22.9612,22.9612,53.3546,53.491,53.4228,53.1158,52.229,-0.463734,511.048,18.312234494398897,-0.011931548633878459,0.006172252655029297,1.6114251080222717,nan,0.0019444444444444444,nan,nan,nan,nan
1092,7344,2021-04-14 11:40:41,21.7782,47.1175,24.7534,12.9022,21.2038,53.7299,39.499,12.8685,21.0686,50.1835,31.7622,24.4152,22.9274,22.9274,53.3887,53.491,53.4569,53.0476,52.1949,-0.463734,513.415,18.378902432142002,-0.011931548633878459,0.00646077823638916,1.611417261464044,nan,0.001388888888888889,nan,nan,nan,nan
1093,7346,2021-04-14 11:40:45,21.7782,47.1175,24.6519,12.9696,21.2376,53.7981,39.499,12.9022,21.0686,50.1835,31.5588,24.4828,22.9612,22.9274,53.4228,53.491,53.4569,53.0817,52.1267,-0.463734,512.626,18.38689642716116,-0.01198570025126251,0.005775237083435059,1.6114106257363192,nan,0.0011111111111111111,nan,nan,nan,nan
1094,7349,2021-04-14 11:40:50,21.7444,47.0494,24.6181,13.1044,21.2714,53.6957,39.3631,12.9022,21.0686,50.1494,31.2877,24.4152,22.9274,22.8936,53.3546,53.491,53.4228,53.0135,52.1949,-0.463734,513.415,18.360698834346355,-0.011967950042753151,0.006147459030151368,1.6114022479899324,nan,0.001388888888888889,nan,nan,nan,nan
1095,7352,2021-04-14 11:40:55,21.7782,47.0154,24.5843,13.1719,21.2376,53.7299,39.431,12.9359,21.1024,50.1153,31.0505,24.4152,22.9274,22.8598,53.4228,53.491,53.4228,53.0476,52.0926,-0.463734,512.626,18.331667880135942,-0.01196729403648665,0.005046294212341308,1.611395189452632,nan,0.001388888888888889,nan,nan,nan,nan
1096,7356,2021-04-14 11:41:02,21.7782,46.9813,24.5504,13.3067,21.2376,53.764,39.431,12.9359,21.1024,49.979,30.61,24.3813,22.8936,22.8936,53.3546,53.4569,53.4228,53.0476,52.0926,1.89827,511.837,18.32154636953675,0.048987032868234595,0.007715909481048584,1.611414034890318,nan,0.0019444444444444444,nan,nan,nan,nan
1097,7359,2021-04-14 11:41:07,21.7782,47.0154,24.5843,13.4078,21.2376,53.7299,39.3971,12.9696,21.0686,49.979,30.3389,24.3475,22.8936,22.826,53.4228,53.491,53.4228,53.0135,52.0585,4.26027,512.626,18.35065831379922,0.10994213011084585,0.004191865444183349,1.6114502730931155,nan,0.001388888888888889,nan,nan,nan,nan
1098,7362,2021-04-14 11:41:12,21.7782,46.9813,24.5843,13.4752,21.2376,53.764,39.3291,13.0033,21.1024,49.8427,30.034,24.2799,22.8598,22.826,53.3887,53.491,53.3887,53.0135,52.0585,-0.463734,513.415,18.378031930703937,-0.011949101227099496,0.004688732147216797,1.6114434232558628,nan,0.001388888888888889,nan,nan,nan,nan
