,id,dateTime,Tamb,TtopTestTankHPCir,TbottomTestTankHpCir,TtopSourceTank,TloadTankMix,TTopTestTankLoadCir,TloadMix,TbottomSourceTank,TbottomTestTankLoadCir,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,flowHP,flowLoad,Load_kW,Heat_Capacity_kW,electrcity_kW,COP,nDis,timeStamp_Temp,entropy_kJ/K,entropy_kJ,nStratCharging,TotalTanksEnergyForAvailability_kJ
803,6791,2021-04-06 11:05:34,21.17,51.0015,48.3095,14.5204,22.488,52.0244,35.8659,15.0937,21.2376,51.6152,51.5811,50.5925,47.2878,34.3391,51.6834,51.888,51.8198,51.7175,51.7516,-0.463734,423.464,14.329194230585843,-0.001437402016305698,0.00576596736907959,2.0551583604040893,nan,0.001388888888888889,nan,nan,nan,nan
804,6794,2021-04-06 11:05:39,21.17,50.9674,48.0711,14.5204,22.488,52.0244,35.8998,15.1275,21.2376,51.6152,51.547,50.5243,46.9473,34.1356,51.6834,51.8539,51.8198,51.6834,51.7516,-2.82574,422.675,14.302496012442312,-0.009423451488512846,0.0034514949321746828,2.055144311147223,nan,0.001388888888888889,nan,nan,nan,nan
805,6798,2021-04-06 11:05:46,21.1362,50.9334,47.6624,14.5204,22.5218,52.0585,35.8998,15.1612,21.2376,51.6152,51.547,50.4561,46.4707,33.8982,51.6834,51.8539,51.8198,51.7175,51.7516,-0.463734,424.253,14.37098729301617,-0.0017466406674682491,0.005374294281005859,2.0551320136601245,nan,0.0019444444444444444,nan,nan,nan,nan
806,6801,2021-04-06 11:05:51,21.17,50.9334,47.3219,14.5541,22.5218,52.0585,35.8659,15.1949,21.2714,51.6152,51.6152,50.4561,46.1643,33.7625,51.6834,51.888,51.8539,51.7175,51.7857,-2.82574,423.464,14.328530247555618,-0.011750438508015116,0.005701546669006348,2.0551117952621185,nan,0.001388888888888889,nan,nan,nan,nan
807,6804,2021-04-06 11:05:56,21.17,50.9334,46.9473,14.5541,22.5218,52.0244,35.8998,15.2286,21.2376,51.6152,51.5811,50.4221,45.926,33.559,51.6834,51.8539,51.7516,51.7175,51.7516,4.26027,423.464,14.329194230585843,0.019553277742771713,0.005701383590698242,2.0551179335202376,nan,0.001388888888888889,nan,nan,nan,nan
808,6807,2021-04-06 11:06:01,21.1362,50.8993,46.6068,14.5541,22.5218,51.9903,35.8659,15.2624,21.2714,51.6152,51.547,50.4221,45.3474,33.4573,51.6493,51.8539,51.7857,51.7175,51.7516,-0.463734,423.464,14.298393069893276,-0.0022920987664651338,0.005995282649993897,2.055106486977149,nan,0.001388888888888889,nan,nan,nan,nan
809,6810,2021-04-06 11:06:07,21.17,50.8993,46.2664,14.5541,22.5218,52.0926,35.8659,15.2961,21.2714,51.6152,51.547,50.3539,44.3606,33.3217,51.6493,51.888,51.7857,51.6834,51.7516,-5.18774,424.253,14.370321083491913,-0.027673582436577672,0.005623835563659668,2.055071421713642,nan,0.0016666666666666668,nan,nan,nan,nan
810,6813,2021-04-06 11:06:12,21.17,50.8993,45.926,14.5541,22.5556,52.0926,35.8998,15.3636,21.2714,51.6152,51.4447,50.2857,43.9184,33.186,51.6834,51.8539,51.8198,51.7175,51.7516,-0.463734,423.464,14.343596031848493,-0.0026555094530806536,0.005447196006774902,2.0550588193921713,nan,0.001388888888888889,nan,nan,nan,nan
811,6817,2021-04-06 11:06:19,21.17,50.8652,45.6197,14.5879,22.5556,52.0926,35.8659,15.3973,21.2376,51.6152,51.547,50.2176,43.068,32.9826,51.6834,51.8539,51.8539,51.6834,51.7516,-2.82574,423.464,14.35932590433485,-0.01706684900838801,0.005102993965148926,2.0550302464028642,nan,0.0019444444444444444,nan,nan,nan,nan
812,6820,2021-04-06 11:06:24,21.17,50.8311,45.2793,14.6216,22.5894,52.0585,35.8998,15.431,21.2714,51.6152,51.4447,50.1153,42.6599,32.7791,51.6834,51.8539,51.8539,51.6834,51.7516,-0.463734,421.886,14.275136285540801,-0.002964401379690183,0.00555500602722168,2.055017194217622,nan,0.001388888888888889,nan,nan,nan,nan
813,6823,2021-04-06 11:06:29,21.1362,50.8311,44.939,14.5879,22.5894,52.0244,35.8998,15.4647,21.2714,51.5811,51.5129,50.1153,42.2859,32.5079,51.6834,51.888,51.8198,51.6834,51.7175,-0.463734,425.042,14.36680040726358,-0.00314624930504117,0.005472683906555176,2.055005920588206,nan,0.001388888888888889,nan,nan,nan,nan
814,6826,2021-04-06 11:06:34,21.1362,50.8311,44.5648,14.6216,22.5894,52.0585,35.8998,15.4985,21.2714,51.5811,51.4106,50.0472,41.47,32.3384,51.7175,51.8539,51.7516,51.6834,51.7516,1.89827,425.831,14.408621190577847,0.013696930503031756,0.0034731101989746095,2.0550110586839665,nan,0.001388888888888889,nan,nan,nan,nan
815,6829,2021-04-06 11:06:39,21.1362,50.797,44.2586,14.6553,22.5894,52.0926,35.8659,15.5659,21.3051,51.5811,51.4447,50.0131,40.7902,32.1689,51.6493,51.8539,51.8198,51.7175,51.7175,-2.82574,425.042,14.381304358217037,-0.02127442202829284,0.0066679553985595705,2.0549836617179276,nan,0.001388888888888889,nan,nan,nan,nan
816,6832,2021-04-06 11:06:44,21.17,50.797,43.9524,14.7228,22.5894,52.0244,35.8998,15.5659,21.3051,51.5811,51.4447,49.979,40.1785,32.0333,51.6493,51.888,51.7516,51.6834,51.7175,-5.18774,424.253,14.324417182047247,-0.040884673173476556,0.007286191940307617,2.054939909670558,nan,0.001388888888888889,nan,nan,nan,nan
817,6835,2021-04-06 11:06:50,21.17,50.797,43.6462,14.7902,22.5894,52.0585,35.8998,15.5997,21.2714,51.6152,51.4106,49.9449,39.533,31.83,51.6834,51.8539,51.8198,51.6834,51.7516,-0.463734,425.042,14.381924209570434,-0.0038181925476221323,0.010519952774047851,2.054919388132453,nan,0.0016666666666666668,nan,nan,nan,nan
818,6837,2021-04-06 11:06:53,21.17,50.797,43.4762,14.8577,22.5894,52.0585,35.8659,15.6334,21.3051,51.6152,51.4447,49.9449,39.0913,31.7622,51.6834,51.888,51.7857,51.7175,51.7516,-2.82574,421.886,14.259510517189034,-0.023819080777925255,0.0056662063598632816,2.0548990740520514,nan,0.0008333333333333334,nan,nan,nan,nan
819,6840,2021-04-06 11:06:58,21.1362,50.7629,43.2041,14.9251,22.5894,52.0585,35.8998,15.6671,21.3051,51.5811,51.4106,49.9108,38.5819,31.5927,51.6834,51.888,51.8198,51.6834,51.7175,-0.463734,423.464,14.312846033409347,-0.004036229739302662,0.0054561481475830075,2.0548871307898278,nan,0.001388888888888889,nan,nan,nan,nan
820,6843,2021-04-06 11:07:03,21.17,50.7629,42.932,15.0263,22.6232,52.0244,35.8659,15.7009,21.3051,51.6152,51.4106,49.9449,38.0724,31.4232,51.6834,51.888,51.8198,51.6834,51.7516,4.26027,424.253,14.324417182047247,0.0384134273289358,0.00516235637664795,2.0549089096394555,nan,0.001388888888888889,nan,nan,nan,nan
821,6846,2021-04-06 11:07:09,21.1362,50.7288,42.6599,15.1275,22.6232,52.0585,35.8659,15.7346,21.3051,51.5811,51.3765,49.9108,37.6989,31.2877,51.6834,51.888,51.7857,51.6834,51.7516,-5.18774,421.097,14.232842759078872,-0.048199953589899765,0.0026464216709136965,2.0548593464876586,nan,0.0016666666666666668,nan,nan,nan,nan
822,6849,2021-04-06 11:07:14,21.1362,50.6947,42.3879,15.2961,22.6232,52.0585,35.8659,15.8021,21.3051,51.5811,51.3765,49.9108,37.3594,31.1182,51.6834,51.8539,51.8198,51.6834,51.7175,-0.463734,423.464,14.312846033409347,-0.004435644969894601,0.005306621551513672,2.0548490395112653,nan,0.001388888888888889,nan,nan,nan,nan
823,6852,2021-04-06 11:07:19,21.17,50.6607,42.1159,15.3636,22.6232,52.0585,35.8998,15.8358,21.3051,51.5811,51.3765,49.8768,36.9181,30.9488,51.6834,51.8539,51.7857,51.6834,51.7516,4.26027,425.042,14.366181549629664,0.04191536781727394,0.006925108909606933,2.05487072409731,nan,0.001388888888888889,nan,nan,nan,nan
824,6855,2021-04-06 11:07:24,21.17,50.6266,41.8099,15.4985,22.657,52.0244,35.8659,15.8695,21.3051,51.5811,51.3084,49.8427,36.375,30.7455,51.6834,51.8539,51.7857,51.6493,51.7175,-0.463734,423.464,14.297777499695833,-0.004707705184681446,0.005734581947326661,2.0548578071289074,nan,0.001388888888888889,nan,nan,nan,nan
825,6858,2021-04-06 11:07:29,21.17,50.6266,41.538,15.6334,22.6232,52.0585,35.8998,15.9033,21.3389,51.5811,51.3425,49.7745,36.0356,30.5761,51.6834,51.8539,51.8198,51.6834,51.7516,-0.463734,423.464,14.297115278568283,-0.004852887059953928,0.005945367813110352,2.05484252355829,nan,0.001388888888888889,nan,nan,nan,nan
826,6862,2021-04-06 11:07:36,21.1362,50.5584,41.1981,15.8021,22.657,52.0585,35.8659,15.9707,21.3389,51.5811,51.3084,49.7745,35.5605,30.4067,51.6834,51.8198,51.7857,51.6834,51.7516,-0.463734,422.675,14.270476830070205,-0.00499819035148366,0.005384824275970459,2.0548266430321056,nan,0.0019444444444444444,nan,nan,nan,nan
827,6865,2021-04-06 11:07:41,21.1362,50.5584,40.9261,15.9033,22.6232,52.0585,35.8998,15.9707,21.3389,51.547,51.3084,49.7064,35.1872,30.2373,51.6834,51.8539,51.7857,51.6493,51.7175,-2.82574,423.464,14.297115278568283,-0.031341247905164155,0.005750543594360352,2.054790989425491,nan,0.001388888888888889,nan,nan,nan,nan
828,6869,2021-04-06 11:07:48,21.17,50.5243,40.5863,16.0719,22.657,52.0585,35.9338,15.9707,21.3051,51.5811,51.2743,49.7064,34.6783,30.1356,51.6493,51.8539,51.7857,51.6834,51.7175,-0.463734,424.253,14.339513791519506,-0.005306426908635222,0.00544052791595459,2.0547729125887453,nan,0.0019444444444444444,nan,nan,nan,nan
829,6872,2021-04-06 11:07:53,21.17,50.4902,40.3484,16.1732,22.657,52.0585,35.8998,16.0045,21.3389,51.6152,51.3084,49.6723,34.3391,29.9662,51.6834,51.888,51.7857,51.6834,51.7516,-0.463734,421.886,14.243838381572127,-0.005415246570939499,0.005046214580535889,2.0547605500614337,nan,0.001388888888888889,nan,nan,nan,nan
830,6875,2021-04-06 11:07:58,21.17,50.4561,40.1106,16.2406,22.657,52.0585,35.8998,16.0382,21.3389,51.5811,51.2743,49.6382,33.8643,29.7969,51.6834,51.8539,51.7857,51.6834,51.7516,-5.18774,423.464,14.297115278568283,-0.06179650911904301,0.006559293746948243,2.054699482242367,nan,0.001388888888888889,nan,nan,nan,nan
831,6878,2021-04-06 11:08:04,21.1362,50.4561,39.8387,16.2744,22.657,51.9903,35.8998,16.1057,21.3389,51.6152,51.3084,49.6041,33.6269,29.6275,51.6493,51.8539,51.7857,51.6834,51.7175,-0.463734,421.886,14.213809996876936,-0.005669453568565386,0.006148702621459961,2.0546842587384955,nan,0.0016666666666666668,nan,nan,nan,nan
832,6881,2021-04-06 11:08:09,21.1362,50.4221,39.5669,16.3418,22.657,52.0585,35.9338,16.0719,21.3389,51.547,51.2743,49.6041,33.2878,29.4581,51.6493,51.8198,51.8198,51.6834,51.7175,-0.463734,423.464,14.297115278568283,-0.0057964334373284436,0.004698724746704102,2.054673669681891,nan,0.001388888888888889,nan,nan,nan,nan
833,6884,2021-04-06 11:08:14,21.1362,50.388,39.3631,16.3756,22.6908,52.0244,35.8998,16.1732,21.3051,51.547,51.2061,49.6041,32.7113,29.3565,51.6493,51.888,51.8198,51.6834,51.7175,-5.18774,422.675,14.271137817344417,-0.06585775859575478,0.005712519645690918,2.0546128960884564,nan,0.001388888888888889,nan,nan,nan,nan
834,6887,2021-04-06 11:08:19,21.1362,50.3539,39.1253,16.4431,22.6908,52.0585,35.9338,16.2406,21.3389,51.5811,51.172,49.5701,32.6435,29.2888,51.6834,51.8539,51.7857,51.6834,51.7175,-0.463734,425.042,14.350392175564439,-0.0059958206660758115,0.006010090827941895,2.054596594432418,nan,0.001388888888888889,nan,nan,nan,nan
835,6890,2021-04-06 11:08:24,21.1362,50.3539,38.8875,16.5105,22.6908,52.0926,35.8998,16.2406,21.3727,51.547,51.2402,49.5701,32.5757,29.2211,51.6493,51.8539,51.7857,51.6834,51.7175,-0.463734,422.675,14.269815738024539,-0.006122800534838865,0.005920637607574463,2.0545822716873716,nan,0.001388888888888889,nan,nan,nan,nan
836,6893,2021-04-06 11:08:29,21.1362,50.2857,38.6158,16.6118,22.6908,52.0926,35.9338,16.2744,21.3389,51.5811,51.2061,49.536,32.1011,29.1195,51.6493,51.888,51.8539,51.6493,51.6834,-5.18774,422.675,14.285516302542822,-0.06971069642686999,0.006021194458007813,2.0545179850871773,nan,0.001388888888888889,nan,nan,nan,nan
837,6896,2021-04-06 11:08:35,21.1362,50.2516,38.446,16.713,22.6908,52.0244,35.8998,16.2744,21.3051,51.547,51.172,49.5019,31.7622,29.0517,51.6834,51.8539,51.7516,51.6493,51.7175,-0.463734,422.675,14.271137817344417,-0.0063039257303158566,0.006238361358642578,2.054502022300336,nan,0.0016666666666666668,nan,nan,nan,nan
838,6899,2021-04-06 11:08:40,21.1362,50.2176,38.2083,16.8142,22.7246,52.0585,35.9338,16.2744,21.3389,51.5811,51.172,49.5019,31.491,29.0179,51.6493,51.8198,51.8198,51.6834,51.7175,-5.18774,423.464,14.297115278568283,-0.07173811828714981,0.005496877670288086,2.054435223535108,nan,0.001388888888888889,nan,nan,nan,nan
839,6902,2021-04-06 11:08:45,21.1362,50.1835,37.9366,16.9155,22.7246,51.9903,35.8998,16.2744,21.3389,51.547,51.2061,49.4338,31.1521,28.9501,51.6493,51.8539,51.8198,51.6834,51.7175,-0.463734,422.675,14.240392287086935,-0.006539570036813483,0.006125590801239014,2.054420245641026,nan,0.001388888888888889,nan,nan,nan,nan
840,6905,2021-04-06 11:08:50,21.1362,50.1835,37.8008,17.0504,22.7246,52.0585,35.8659,16.3418,21.3727,51.5129,51.1379,49.4338,30.881,28.8485,51.6493,51.8539,51.7857,51.6834,51.7175,-0.463734,423.464,14.281384523727217,-0.006612084192313997,0.0072054100036621094,2.0544034736875822,nan,0.001388888888888889,nan,nan,nan,nan
841,6908,2021-04-06 11:08:55,21.1362,50.1153,37.631,17.1517,22.7584,52.0585,35.8998,16.3756,21.3727,51.5129,51.1379,49.3997,30.6777,28.7131,51.6834,51.8539,51.8198,51.6834,51.7175,6.62228,422.675,14.254775384841219,0.09519756077639188,0.00617974328994751,2.054466099049746,nan,0.001388888888888889,nan,nan,nan,nan
842,6912,2021-04-06 11:09:02,21.17,50.0812,37.3254,17.3204,22.7246,52.0585,35.8998,16.4431,21.3389,51.4788,51.1379,49.3656,30.4067,28.5438,51.6834,51.8539,51.8198,51.6834,51.7175,-0.463734,423.464,14.297115278568283,-0.006811000237589978,0.005799907207489014,2.0544474325923363,nan,0.0019444444444444444,nan,nan,nan,nan
843,6915,2021-04-06 11:09:07,21.1362,50.0472,37.1896,17.4217,22.7584,52.0244,35.8998,16.5443,21.3727,51.4788,51.1379,49.3656,30.2711,28.476,51.6834,51.8539,51.7857,51.6834,51.7175,-2.82574,423.464,14.266314225500802,-0.04183561860255998,0.006201533317565918,2.0544026942477673,nan,0.001388888888888889,nan,nan,nan,nan
844,6919,2021-04-06 11:09:14,21.17,49.979,36.952,17.5904,22.7584,52.0585,35.8998,16.578,21.3389,51.5129,51.1379,49.2975,30.1018,28.3744,51.6834,51.8198,51.8198,51.6834,51.7175,-0.463734,423.464,14.297115278568283,-0.006955808345621964,0.0077134971618652345,2.0543801749837423,nan,0.0019444444444444444,nan,nan,nan,nan
845,6922,2021-04-06 11:09:19,21.1362,50.0131,36.7823,17.7254,22.7246,52.0244,35.9338,16.578,21.3389,51.4788,51.1038,49.2634,29.8985,28.2729,51.6834,51.8539,51.7857,51.6834,51.7175,-2.82574,423.464,14.282045862598318,-0.04304992398322788,0.005666753768920898,2.0543355190930765,nan,0.001388888888888889,nan,nan,nan,nan
846,6925,2021-04-06 11:09:25,21.17,49.9449,36.6126,17.8604,22.7584,52.0585,35.9338,16.6118,21.3727,51.4788,51.0697,49.2634,29.6614,28.2052,51.6493,51.8539,51.7857,51.6834,51.7175,-0.463734,421.886,14.22816624595522,-0.007118824257798087,0.005696559906005859,2.0543196638439403,nan,0.0016666666666666668,nan,nan,nan,nan
847,6929,2021-04-06 11:09:31,21.1362,49.8768,36.375,17.9955,22.7584,52.0585,35.8998,16.6118,21.3727,51.4788,51.0015,49.2293,29.4243,28.0697,51.6493,51.8198,51.7857,51.6834,51.7175,6.62228,422.675,14.254775384841219,0.10295638730971607,0.005886311531066894,2.0544050566076857,nan,0.0016666666666666668,nan,nan,nan,nan
848,6932,2021-04-06 11:09:37,21.17,49.8768,36.2392,18.0967,22.7584,52.0585,35.8998,16.6455,21.3727,51.5129,50.9674,49.1612,29.2888,27.9682,51.6834,51.8198,51.8198,51.6834,51.7516,1.89827,421.886,14.22816624595522,0.029807818144576326,0.005930783271789551,2.0544216189269138,nan,0.0016666666666666668,nan,nan,nan,nan
849,6935,2021-04-06 11:09:42,21.17,49.8427,36.0356,18.198,22.7584,52.0585,35.8998,16.713,21.3727,51.4788,50.9334,49.093,29.2549,27.9004,51.6493,51.8198,51.7857,51.6834,51.6834,-2.82574,421.097,14.201557107069219,-0.04492301800471148,0.005460643768310547,2.054377651870261,nan,0.001388888888888889,nan,nan,nan,nan
850,6938,2021-04-06 11:09:47,21.1362,49.8086,35.8319,18.2655,22.7922,52.0244,35.9338,16.7467,21.3727,51.4788,50.9334,49.093,29.1195,27.8327,51.6834,51.8539,51.7857,51.6493,51.7175,-2.82574,421.097,14.186571045981974,-0.045476907861684936,0.006316473484039306,2.054333906958271,nan,0.001388888888888889,nan,nan,nan,nan
851,6941,2021-04-06 11:09:52,21.1362,49.7745,35.6623,18.333,22.7922,52.0585,35.8998,16.8142,21.4065,51.4447,50.9334,49.0249,29.0179,27.6973,51.6834,51.8198,51.7857,51.6834,51.7175,-0.463734,423.464,14.26565376888615,-0.007535598418662618,0.006188221454620361,2.0543180497166027,nan,0.001388888888888889,nan,nan,nan,nan
852,6944,2021-04-06 11:09:57,21.1362,49.7405,35.4926,18.3668,22.7922,52.0585,35.9338,16.8817,21.4065,51.4447,50.8652,48.9568,28.9163,27.6296,51.6493,51.8539,51.7857,51.6834,51.7175,-0.463734,422.675,14.239073939612231,-0.007608059176405029,0.006115589141845703,2.054302252729068,nan,0.001388888888888889,nan,nan,nan,nan
853,6946,2021-04-06 11:10:01,21.17,49.7405,35.3908,18.4006,22.7584,52.0244,35.8998,16.9155,21.4065,51.4106,50.8652,48.8886,28.8485,27.5619,51.6493,51.8539,51.7857,51.6834,51.7175,-0.463734,422.675,14.22403083981958,-0.007662068244198317,0.0057007670402526855,2.054288281035055,nan,0.0011111111111111111,nan,nan,nan,nan
854,6950,2021-04-06 11:10:08,21.17,49.6723,35.1872,18.4681,22.7922,52.0585,35.9338,16.9155,21.4065,51.4106,50.8311,48.7183,28.7131,27.4265,51.6493,51.8539,51.7516,51.6493,51.6834,-5.18774,422.675,14.239073939612231,-0.08652347535065971,0.005453821659088135,2.0541828895782968,nan,0.0019444444444444444,nan,nan,nan,nan
855,6953,2021-04-06 11:10:13,21.1362,49.6382,35.0176,18.5356,22.7922,52.0585,35.9338,16.8817,21.4065,51.4106,50.9334,48.6161,28.5438,27.325,51.6152,51.8198,51.8198,51.6834,51.7175,-0.463734,422.675,14.239073939612231,-0.007807072620845696,0.005249948501586914,2.0541683301433817,nan,0.001388888888888889,nan,nan,nan,nan
856,6956,2021-04-06 11:10:18,21.1362,49.6041,34.8819,18.6369,22.7922,51.9903,35.9677,16.848,21.4065,51.3765,50.8652,48.548,28.3067,27.2234,51.6834,51.8539,51.8198,51.6834,51.7175,-0.463734,422.675,14.208985874374722,-0.007861324743075835,0.0031860039234161376,2.0541570485306906,nan,0.001388888888888889,nan,nan,nan,nan
857,6959,2021-04-06 11:10:23,21.1362,49.5701,34.7462,18.6706,22.7922,52.0926,35.9338,16.848,21.4065,51.3425,50.8652,48.4798,28.1713,27.1557,51.6834,51.8198,51.8198,51.6493,51.6834,-5.18774,421.886,14.22750726702516,-0.08855126374367199,0.006047449111938477,2.054077973977307,nan,0.001388888888888889,nan,nan,nan,nan
858,6962,2021-04-06 11:10:28,21.1362,49.536,34.5426,18.7719,22.7922,52.0244,35.9677,16.8142,21.4065,51.4447,50.8311,48.3776,28.0697,27.088,51.6493,51.8539,51.7516,51.6493,51.7175,-0.463734,423.464,14.250582588403285,-0.008006139463044465,0.005869583129882812,2.054060374201665,nan,0.001388888888888889,nan,nan,nan,nan
859,6965,2021-04-06 11:10:33,21.1362,49.536,34.407,18.8057,22.7922,52.0244,35.9338,16.7805,21.4403,51.3765,50.7629,48.2414,27.9343,27.0203,51.6834,51.8539,51.7857,51.6493,51.7175,-0.463734,422.675,14.208328513977968,-0.008078546823028781,0.005460662841796875,2.0540452639834803,nan,0.001388888888888889,nan,nan,nan,nan
860,6968,2021-04-06 11:10:39,21.1362,49.4678,34.2374,18.8732,22.826,51.9903,35.8998,16.7467,21.4403,51.3765,50.6947,48.1052,27.7989,26.9526,51.6493,51.8198,51.7857,51.6834,51.7175,-5.18774,421.097,14.140293964995882,-0.09097951060932831,0.0058358960151672365,2.0539503804207238,nan,0.0016666666666666668,nan,nan,nan,nan
861,6971,2021-04-06 11:10:44,21.1362,49.4338,34.0678,18.9745,22.7922,51.9903,35.8998,16.7805,21.4403,51.3765,50.6266,47.8667,27.6635,26.8511,51.6493,51.8539,51.7516,51.6834,51.7175,-2.82574,421.886,14.166788316507251,-0.049997364628463846,0.005629642963409424,2.0539021721424375,nan,0.001388888888888889,nan,nan,nan,nan
862,6974,2021-04-06 11:10:49,21.17,49.3997,33.9321,19.0758,22.826,51.9903,35.8998,16.713,21.4403,51.3765,50.6266,47.5943,27.5619,26.7496,51.6493,51.8198,51.8198,51.6493,51.6834,4.26027,421.886,14.166788316507251,0.07587423266202449,0.005810643196105957,2.0539503742712846,nan,0.001388888888888889,nan,nan,nan,nan
863,6978,2021-04-06 11:10:56,21.17,49.3316,33.7286,19.1771,22.826,51.9903,35.8998,16.713,21.4741,51.3765,50.5584,47.1856,27.4265,26.6819,51.6493,51.8539,51.7857,51.6493,51.7175,4.26027,421.886,14.151114423050691,0.07653841916170369,0.004394228935241699,2.0540258047637057,nan,0.0019444444444444444,nan,nan,nan,nan
864,6981,2021-04-06 11:11:01,21.1362,49.2975,33.559,19.2784,22.826,52.0244,35.9338,16.6793,21.4403,51.3425,50.5584,47.0154,27.325,26.648,51.6152,51.8198,51.7516,51.6834,51.6834,1.89827,420.308,14.128761201994562,0.03440134381085573,0.0029661407470703127,2.0540470190795337,nan,0.001388888888888889,nan,nan,nan,nan
865,6984,2021-04-06 11:11:06,21.1362,49.2634,33.3895,19.346,22.7922,52.0585,35.9338,16.713,21.4741,51.3765,50.4902,46.709,27.325,26.6142,51.6493,51.8539,51.8198,51.6493,51.6834,-0.463734,421.097,14.154628629054734,-0.008476306723119607,0.005890773296356201,2.05403090599236,nan,0.001388888888888889,nan,nan,nan,nan
866,6987,2021-04-06 11:11:11,21.1362,49.2293,33.2538,19.4135,22.826,52.0244,35.9338,16.713,21.4403,51.3765,50.4221,46.2324,27.2911,26.5465,51.6493,51.8198,51.7857,51.6493,51.7175,-0.463734,420.308,14.128761201994562,-0.008530558845349744,0.004956402778625488,2.0540162534825015,nan,0.001388888888888889,nan,nan,nan,nan
867,6990,2021-04-06 11:11:16,21.1362,49.1953,33.1182,19.5148,22.826,52.0585,35.8998,16.713,21.4741,51.3084,50.388,45.8579,27.2573,26.4788,51.6493,51.8198,51.7857,51.6493,51.7175,-0.463734,421.097,14.154628629054734,-0.008584810967579879,0.0057194151878356934,2.0540003313153528,nan,0.001388888888888889,nan,nan,nan,nan
868,6993,2021-04-06 11:11:22,21.1024,49.1271,32.9826,19.5824,22.8598,52.0244,35.9338,16.7467,21.4741,51.3425,50.3539,45.4835,27.1557,26.445,51.6834,51.8198,51.7857,51.6834,51.6834,-2.82574,421.097,14.139639935992559,-0.052532819104463134,0.005491245269775391,2.0539421338627974,nan,0.0016666666666666668,nan,nan,nan,nan
869,6996,2021-04-06 11:11:27,21.1024,49.093,32.847,19.6837,22.8598,52.0244,35.8998,16.7467,21.4741,51.3084,50.3539,45.0752,27.0542,26.3435,51.6493,51.8198,51.7516,51.6493,51.6834,-0.463734,422.675,14.192626188136357,-0.008675395765045765,0.006118396282196045,2.0539235313711495,nan,0.001388888888888889,nan,nan,nan,nan
