,id,dateTime,Tamb,TtopTestTankHPCir,TbottomTestTankHpCir,TtopSourceTank,TloadTankMix,TTopTestTankLoadCir,TloadMix,TbottomSourceTank,TbottomTestTankLoadCir,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,flowHP,flowLoad,Load_kW,Heat_Capacity_kW,electrcity_kW,COP,nDis,timeStamp_Temp,timeStamp_watt,entropy_kJ/K,entropy_kJ,nStratCharging,TotalTanksEnergyForAvailability_kJ,DisEntropy_kj/K,DisEntropy_kj,nStratDischarge,DisTotalTanksEnergyForAvailability_kJ
467,7659,2021-05-12 13:09:58,23.2655,48.2073,43.102,10.308,21.9134,44.2926,24.1446,7.14364,39.1593,44.6328,44.1905,43.4762,43.068,33.1521,45.7218,45.96,46.0622,45.7218,45.4495,956.148,2.11217,0.012066505352125787,5.604540929853882,3.24011767578125,2.0654731962131,nan,0.0016666666666666668,0.0016666666666666668,160.03144488212396,3477.5209155148395,0.7653187237964265,69819.05735068058,nan,nan,nan,nan
468,7663,2021-05-12 13:10:04,23.2655,48.2414,43.102,10.308,21.9134,44.3606,24.077,7.17729,38.6158,44.4967,44.2245,43.5782,43.102,33.2538,45.6537,46.0281,46.0622,45.7899,45.4835,960.872,2.11217,0.013502466287296799,5.669850596346699,3.24447509765625,2.0637085253954837,nan,0.0016666666666666668,0.0019444444444444444,160.42490920289012,3461.453555154813,0.766985645335134,69849.22075597555,nan,nan,nan,nan
469,7666,2021-05-12 13:10:10,23.2655,48.2755,43.1701,10.2743,21.9472,44.5648,24.1108,7.14364,38.0045,44.5307,44.2926,43.5782,43.102,33.2538,45.5856,46.0962,46.1302,45.7899,45.4495,958.51,1.32313,0.009655955727236269,5.618496039132209,3.244322021484375,2.0637405320482136,nan,0.0016666666666666668,0.001388888888888889,160.5279026820075,3512.5070948237135,0.7639664483105937,69934.90120699356,nan,nan,nan,nan
470,7670,2021-05-12 13:10:16,23.2655,48.3095,43.3061,10.2406,21.9134,44.6668,24.077,7.14364,36.8841,44.8029,44.3606,43.6462,43.136,33.2878,45.8239,46.1983,46.2664,45.8579,45.5176,965.596,2.11217,0.018283447350506295,5.546951122459914,3.24470458984375,2.061889731266204,nan,0.0016666666666666668,0.0019444444444444444,160.2215125409653,3477.6971068056955,0.7668830688943994,69990.54140279986,nan,nan,nan,nan
471,7674,2021-05-12 13:10:23,23.2317,48.3436,43.3741,10.2743,21.9134,44.837,24.077,7.14364,36.0695,44.7349,44.3606,43.7143,43.2041,33.2878,45.7218,46.2664,46.3004,45.96,45.5516,963.234,2.11217,0.02059142837521384,5.4961469954823885,3.248394287109375,2.061656966622832,nan,0.0019444444444444444,0.0016666666666666668,159.3904723634065,3503.1270907530898,0.7657543623310757,70120.69698086407,nan,nan,nan,nan
472,7677,2021-05-12 13:10:28,23.2655,48.4117,43.4762,10.2743,21.8796,44.871,24.077,7.14364,35.7641,44.8029,44.4287,43.7483,43.2381,33.3556,45.9941,46.2664,46.3345,45.96,45.5516,963.234,-0.25497,-0.002581773127975584,5.4582901354533435,3.2524797363281253,2.058996933502263,nan,0.001388888888888889,0.0019444444444444444,158.71329422538986,3345.0892067305494,0.7767143050470009,70150.60566738933,nan,nan,nan,nan
473,7681,2021-05-12 13:10:35,23.2655,48.4458,43.4762,10.2743,21.9472,44.905,24.077,7.14364,35.4587,44.7689,44.4627,43.7823,43.3401,33.4234,45.892,46.3345,46.3685,46.0622,45.6197,958.51,1.32313,0.013896302711917507,5.469048050313669,3.2559560546875,2.0587348686651836,nan,0.0019444444444444444,0.0016666666666666668,161.25420935821947,3471.40278860992,0.7688528786980978,70185.6481496162,nan,nan,nan,nan
474,7685,2021-05-12 13:10:42,23.2317,48.5139,43.5442,10.2406,21.8458,45.0752,24.1108,7.14364,35.2551,45.0071,44.5307,43.8503,43.3741,33.3895,46.0962,46.4026,46.4366,46.0962,45.7558,953.786,1.32313,0.014442294461961009,5.442456382446965,3.262003173828125,2.0584390668006765,nan,0.0019444444444444444,0.0016666666666666668,160.85683172051262,3529.250197372303,0.7654150440600123,70250.55663750855,nan,nan,nan,nan
475,7688,2021-05-12 13:10:47,23.2655,48.5139,43.5782,10.2406,21.8796,45.1432,24.0432,7.10999,35.1872,45.0411,44.5988,43.8843,43.4081,33.3556,46.0962,46.4366,46.5047,46.1302,45.6877,963.234,0.534077,0.005909621397172221,5.458511320343841,3.259870849609375,2.055796839067044,nan,0.001388888888888889,0.0019444444444444444,159.3534489856716,3392.1095305521208,0.7750877291109444,70311.03070286657,nan,nan,nan,nan
476,7692,2021-05-12 13:10:54,23.2655,48.6161,43.6462,10.2406,21.8458,45.2113,24.0093,7.07635,35.0855,44.9731,44.6328,43.9864,43.4762,33.3217,45.9941,46.4707,46.5728,46.1643,45.7899,960.872,0.534077,0.006009760376495466,5.482856068565098,3.26362158203125,2.0555456116798303,nan,0.0019444444444444444,0.0016666666666666668,158.25409066051674,3442.0604430169824,0.7723444236421463,70397.0476924489,nan,nan,nan,nan
477,7695,2021-05-12 13:10:59,23.2655,48.6502,43.6462,10.2406,21.8458,45.3134,24.0432,7.14364,35.0176,44.837,44.6668,43.9864,43.4762,33.3217,46.1302,46.6068,46.6409,46.2324,45.926,958.51,1.32313,0.015136174024339734,5.506905272812618,3.26095947265625,2.053851523253637,nan,0.001388888888888889,0.0016666666666666668,157.29629778501172,3365.2384951560402,0.7779762701202901,70432.59350618141,nan,nan,nan,nan
478,7699,2021-05-12 13:11:06,23.2655,48.6502,43.6122,10.1732,21.8796,45.4155,24.0432,7.10999,34.848,44.9731,44.7009,44.0544,43.5442,33.3556,46.0622,46.6409,46.6749,46.3004,45.926,956.148,2.11217,0.024796143940504053,5.530659746656188,3.2671884765625,2.052751963746847,nan,0.0019444444444444444,0.0019444444444444444,156.00851941516495,3347.5306177744114,0.7796888518466029,70532.92296046794,nan,nan,nan,nan
479,7703,2021-05-12 13:11:13,23.2655,48.6842,43.5782,10.2069,21.8458,45.4495,23.9417,7.10999,34.5426,45.2453,44.7689,44.1225,43.6122,33.4573,46.0962,46.5728,46.6409,46.3345,45.96,953.786,1.32313,0.016031102568442986,5.59146242443984,3.267983642578125,2.052604561165173,nan,0.0019444444444444444,0.0016666666666666668,157.9918781007716,3405.1236493018746,0.776449354609833,70542.94379206607,nan,nan,nan,nan
480,7707,2021-05-12 13:11:20,23.2655,48.6842,43.6122,10.1732,21.8458,45.3134,24.077,7.10999,34.1695,45.0071,44.8029,44.1565,43.6462,33.559,46.1302,46.6749,46.709,46.4026,45.96,956.148,0.534077,0.0066129399631651995,5.567984564319211,3.2695595703125,2.051545050247172,nan,0.0019444444444444444,0.0019444444444444444,159.32797156840218,3351.6459727770753,0.780487525044025,70623.46414750219,nan,nan,nan,nan
481,7711,2021-05-12 13:11:27,23.2655,48.7183,43.6802,10.1732,21.812,45.5516,24.0093,7.10999,33.8304,45.2453,44.837,44.2245,43.7143,33.559,46.1302,46.6749,46.709,46.4366,46.1983,960.872,2.90122,0.037769545345136483,5.55809516469905,3.2770732421875,2.0504685736114534,nan,0.0019444444444444444,0.0019444444444444444,158.8092596715539,3338.495730733836,0.7817198262430267,70693.4475970835,nan,nan,nan,nan
482,7715,2021-05-12 13:11:34,23.2317,48.7864,43.7483,10.1732,21.8458,45.6197,24.0432,7.07635,33.4912,45.0411,44.939,44.2586,43.7483,33.559,46.1983,46.709,46.709,46.5047,46.1302,960.872,1.32313,0.01782179995655379,5.558353484334507,3.2752724609375,2.0502860130942238,nan,0.0019444444444444444,0.0016666666666666668,157.62351716776894,3408.621055366026,0.7775123738781609,70788.74342178725,nan,nan,nan,nan
483,7719,2021-05-12 13:11:41,23.2655,48.8886,43.9524,10.1396,21.8458,45.6537,23.9755,7.07635,32.9826,45.0752,44.939,44.2926,43.8163,33.6269,46.3004,46.7771,46.7771,46.5387,46.1983,958.51,1.32313,0.018618096944120175,5.432291328468756,3.2851826171875,2.049088477674977,nan,0.0019444444444444444,0.0019444444444444444,157.13493254683505,3408.1997115662666,0.7780576200345697,70854.06151984223,nan,nan,nan,nan
484,7722,2021-05-12 13:11:46,23.2655,48.9227,44.0204,10.1732,21.812,45.7558,24.0432,7.07635,32.6774,45.1772,45.0071,44.3606,43.8843,33.593,46.5047,46.7771,46.8452,46.5728,46.0962,958.51,0.534077,0.007755438175473176,5.394984356296821,3.28795458984375,2.0482093631766176,nan,0.001388888888888889,0.001388888888888889,158.80539546702826,3448.8930855024637,0.7757944218613232,70878.83834085976,nan,nan,nan,nan
485,7725,2021-05-12 13:11:51,23.2317,48.9568,44.0544,10.1396,21.812,45.6197,23.9755,7.07635,32.3723,45.3814,45.0411,44.4287,43.8843,33.6269,46.6068,46.8452,46.9473,46.6409,46.0622,958.51,-0.25497,-0.0037511263195584036,5.395345150327383,3.285137451171875,2.0464593147874055,nan,0.001388888888888889,0.0016666666666666668,156.625909973581,3375.4031545039893,0.7811067476308053,70969.15616928616,nan,nan,nan,nan
486,7729,2021-05-12 13:11:58,23.2317,48.9908,44.1565,10.1396,21.812,45.6537,24.0093,7.07635,32.0672,45.3814,45.0752,44.4287,43.9864,33.6608,46.5387,46.9133,46.9813,46.709,46.2324,956.148,0.534077,0.008058049317443782,5.307286828835874,3.29136279296875,2.0460341356293528,nan,0.0019444444444444444,0.0016666666666666668,156.24909546574497,3403.1093981642684,0.7798475561074888,71074.69441635562,nan,nan,nan,nan
487,7732,2021-05-12 13:12:03,23.2317,49.059,44.0544,10.1059,21.7782,45.7558,23.8741,7.0427,31.83,45.2793,45.1432,44.4627,44.0204,33.6269,46.4366,46.9473,47.0494,46.743,46.3685,958.51,0.534077,0.008257942939809483,5.507821544412614,3.2956318359375,2.044355008210423,nan,0.001388888888888889,0.0016666666666666668,156.70296903407868,3291.496422752219,0.7874294901201135,71145.16414476236,nan,nan,nan,nan
488,7736,2021-05-12 13:12:10,23.1979,49.059,43.9864,10.1396,21.7444,45.892,23.9755,7.0427,31.5588,45.3474,45.1772,44.5307,44.0885,33.6608,46.5387,46.9813,47.1175,46.7771,46.4707,958.51,-0.25497,-0.004056821032197883,5.582918455965151,3.300910400390625,2.0432979410785204,nan,0.0019444444444444444,0.0019444444444444444,159.1899872092491,3391.9012272251143,0.7814777550368898,71130.47394511692,nan,nan,nan,nan
489,7740,2021-05-12 13:12:17,23.2317,49.1271,44.0204,10.1059,21.7782,45.926,23.9417,7.00905,31.2877,45.5856,45.2113,44.5648,44.1565,33.7286,46.5728,47.0494,47.1856,46.8452,46.5047,953.786,-0.25497,-0.00414295097828386,5.592488884287156,3.29266064453125,2.0431402627182407,nan,0.0019444444444444444,0.0016666666666666668,156.6001916481397,3400.5915079318224,0.7814540687645969,71285.70679515712,nan,nan,nan,nan
490,7743,2021-05-12 13:12:22,23.2317,49.1953,44.1905,10.1059,21.7444,45.8579,23.9079,7.0427,31.0505,45.6197,45.2453,44.6328,44.1905,33.7964,46.7771,47.0494,47.1856,46.8111,46.5728,951.424,1.32313,0.02174996343762269,5.467322222356177,3.299815185546875,2.042318219015247,nan,0.001388888888888889,0.001388888888888889,156.41497449010993,3331.9556314122865,0.7863114802178761,71340.63619138347,nan,nan,nan,nan
491,7747,2021-05-12 13:12:29,23.2317,49.2634,44.1565,10.0722,21.7106,45.926,23.9755,7.0427,30.881,45.5856,45.2453,44.6668,44.2586,33.8304,46.5728,47.1175,47.2197,46.8792,46.4026,956.148,1.32313,0.022096565489924044,5.60655795175763,3.303048095703125,2.041292621032095,nan,0.0019444444444444444,0.0019444444444444444,157.72022927048462,3317.1995300518897,0.787762414432139,71330.77711355384,nan,nan,nan,nan
492,7751,2021-05-12 13:12:36,23.2317,49.2975,44.1565,10.0722,21.7782,46.1302,23.9417,7.00905,30.7455,45.7218,45.3134,44.7349,44.3266,33.8643,46.8792,47.2538,47.1856,46.9133,46.6409,958.51,2.90122,0.04952885763430556,5.657936810099761,3.3048654785156253,2.0403158843650884,nan,0.0019444444444444444,0.0019444444444444444,158.6384321974033,3366.1724488890595,0.7849908282849415,71381.23181078033,nan,nan,nan,nan
493,7755,2021-05-12 13:12:42,23.2317,49.3316,44.2245,10.0722,21.7106,46.1643,24.0093,7.00905,30.5761,45.8239,45.3474,44.7689,44.3266,33.8643,46.9813,47.2538,47.2538,47.0494,46.5387,960.872,1.32313,0.022885661297863284,5.634478688363624,3.30852197265625,2.039459568975864,nan,0.0016666666666666668,0.0016666666666666668,155.50057208800104,3394.882634703563,0.7835762397850325,71466.4220708591,nan,nan,nan,nan
494,7759,2021-05-12 13:12:49,23.2317,49.3656,44.3606,10.0722,21.7782,46.1983,24.0093,7.00905,30.305,45.8239,45.3814,44.8029,44.3606,33.8643,46.7771,47.2197,47.2538,47.0494,46.6068,958.51,0.534077,0.009418014743295964,5.508261765133112,3.3123312988281253,2.038346421465841,nan,0.0019444444444444444,0.0019444444444444444,156.64186269376154,3404.7189421315816,0.7832966570333384,71511.37366275993,nan,nan,nan,nan
495,7762,2021-05-12 13:12:54,23.2317,49.4338,44.4627,10.0722,21.7782,46.2324,24.0432,7.00905,30.1695,45.8579,45.4155,44.837,44.3946,33.9321,46.7771,47.1856,47.2878,47.0835,46.709,958.51,1.32313,0.023580023674557478,5.470953059071568,3.313927734375,2.0366707102298034,nan,0.001388888888888889,0.0016666666666666668,157.0753289946512,3415.967730870494,0.7830680704521027,71586.31225128224,nan,nan,nan,nan
496,7765,2021-05-12 13:13:00,23.1979,49.3997,44.5988,10.0385,21.7106,46.3685,24.077,6.97541,30.034,45.892,45.4835,44.871,44.4627,33.966,46.9813,47.2878,47.3219,47.0154,46.7771,953.786,1.32313,0.023973514897127426,5.257843103815359,3.3148203125,2.035533947286885,nan,0.0016666666666666668,0.0016666666666666668,156.65001291406273,3296.6233238829277,0.7910456687562648,71651.26012423584,nan,nan,nan,nan
497,7768,2021-05-12 13:13:05,23.2317,49.4678,44.7009,10.0385,21.7444,46.4026,24.1108,7.00905,29.8307,45.926,45.5176,44.905,44.4627,33.966,46.7771,47.3219,47.39,47.0835,47.0154,956.148,-0.25497,-0.004686634372172634,5.233292427937391,3.314330810546875,2.034576108032964,nan,0.001388888888888889,0.001388888888888889,157.67347998288776,3402.977794271407,0.7847163492339734,71656.03761986995,nan,nan,nan,nan
498,7772,2021-05-12 13:13:12,23.1979,49.536,44.7689,10.0049,21.7106,46.4366,24.1784,6.97541,29.6275,46.0281,45.5516,44.9731,44.4967,33.966,47.1175,47.424,47.39,47.1516,46.7771,958.51,2.11217,0.039377615623274874,5.246684258847829,3.3123986816406252,2.033257166315361,nan,0.0019444444444444444,0.0019444444444444444,157.02040119888244,3431.600826358876,0.7833202446138479,71726.45160348402,nan,nan,nan,nan
499,7776,2021-05-12 13:13:18,23.2317,49.5701,44.837,10.0049,21.6768,46.5047,24.2461,6.94176,29.4581,46.0281,45.5856,45.0071,44.5648,33.966,47.1516,47.4581,47.4581,47.2197,46.8792,958.51,2.90122,0.05484628727518155,5.209021730379916,3.3155537109375,2.0320994846230147,nan,0.0016666666666666668,0.0016666666666666668,157.50511806923672,3429.4766941508,0.7839426874731045,71801.13737679944,nan,nan,nan,nan
500,7779,2021-05-12 13:13:24,23.1979,49.6041,44.871,10.0049,21.6768,46.5387,24.2799,6.94176,29.3565,45.892,45.6197,45.0411,44.5988,33.9321,47.0154,47.5262,47.5262,47.2878,46.9133,963.234,1.32313,0.02521079110179529,5.234937525577623,3.3208115234375,2.030959067863654,nan,0.0016666666666666668,0.0016666666666666668,155.88645111398736,3378.7546540791736,0.7876125834861543,71866.55287716068,nan,nan,nan,nan
501,7783,2021-05-12 13:13:30,23.1979,49.6382,44.871,9.97118,21.7106,46.5047,24.3475,6.94176,29.1872,45.9941,45.6877,45.1092,44.6668,33.9999,47.0835,47.5943,47.5943,47.2878,46.8111,958.51,1.32313,0.02541069326070871,5.24679431914148,3.3184248046875,2.029836904736864,nan,0.0016666666666666668,0.0016666666666666668,155.5915200552212,3348.120523650561,0.7898743796831357,71921.94556316204,nan,nan,nan,nan
502,7787,2021-05-12 13:13:37,23.2317,49.7064,44.871,9.97118,21.6768,46.5728,24.4828,6.94176,29.0179,45.96,45.7218,45.1432,44.7349,33.966,47.2197,47.5943,47.5943,47.39,47.0154,958.51,-1.04402,-0.020323040306923994,5.321608179645281,3.320794189453125,2.0285959880454967,nan,0.0019444444444444444,0.0019444444444444444,153.54256602871575,3288.2451647726057,0.7940902395126888,72052.15986917741,nan,nan,nan,nan
503,7791,2021-05-12 13:13:44,23.2317,49.7064,44.905,9.97118,21.7106,46.5728,24.4828,6.90812,28.9163,46.2324,45.7218,45.1772,44.7689,34.0339,47.2538,47.6965,47.6624,47.39,46.8452,956.148,0.534077,0.010456587945819567,5.271167900207388,3.3206516113281253,2.0281574262416,nan,0.0019444444444444444,0.0016666666666666668,154.1222213488626,3298.8733614837356,0.7938866093148595,72112.96870569431,nan,nan,nan,nan
504,7794,2021-05-12 13:13:49,23.1979,49.7405,44.939,9.97118,21.643,46.6749,24.5504,6.94176,28.7808,46.1643,45.7899,45.2113,44.837,34.1017,47.2538,47.6965,47.6624,47.4581,46.9813,960.872,1.32313,0.026249614436345044,5.297567394300074,3.32631640625,2.0255808774471356,nan,0.001388888888888889,0.0019444444444444444,154.00117246775613,3263.3603905615364,0.7965581003231155,72172.0145840314,nan,nan,nan,nan
505,7798,2021-05-12 13:13:56,23.2317,49.7745,44.9731,10.0049,21.7106,46.709,24.6519,6.90812,28.6115,46.2324,45.8239,45.2453,44.837,34.2034,47.4921,47.7646,47.7305,47.5262,47.1856,956.148,1.32313,0.026546541553072983,5.271167900207388,3.3283725585937503,2.02430538222619,nan,0.0019444444444444444,0.0019444444444444444,155.51312911552844,3323.8386874978846,0.7932478812876431,72201.7957783609,nan,nan,nan,nan
506,7802,2021-05-12 13:14:03,23.2317,49.8427,45.0071,9.97118,21.643,46.7771,24.6519,6.87447,28.4422,46.4026,45.8239,45.2793,44.905,34.3391,47.39,47.8667,47.8327,47.4581,47.1516,958.51,0.534077,0.010854802289963026,5.321828290005525,3.3342685546875,2.0239043770736957,nan,0.0019444444444444444,0.0016666666666666668,156.56459307017485,3299.3314077321056,0.7951003403561102,72206.4489019258,nan,nan,nan,nan
507,7806,2021-05-12 13:14:10,23.1979,49.8768,45.0411,9.97118,21.643,46.7771,24.7196,6.90812,28.3406,46.3685,45.926,45.3474,44.9731,34.2034,47.424,47.8667,47.9008,47.6283,47.2197,953.786,1.32313,0.027040859443143057,5.295955320277431,3.3337675781250002,2.022652462579453,nan,0.0019444444444444444,0.0019444444444444444,155.3402700644428,3365.7949258782646,0.7914371136028716,72351.22772321137,nan,nan,nan,nan
508,7810,2021-05-12 13:14:17,23.1979,49.9449,45.1092,9.93751,21.643,46.8792,24.7534,6.87447,28.239,46.4026,45.9941,45.3814,44.9731,34.1695,47.39,47.8667,47.9008,47.6283,47.3559,956.148,0.534077,0.01103374430824116,5.309070470286436,3.33825,2.0214112195438494,nan,0.0019444444444444444,0.0019444444444444444,153.7534232547619,3357.4810254452273,0.7924102479198704,72411.96667875357,nan,nan,nan,nan
509,7813,2021-05-12 13:14:22,23.1979,49.979,45.1092,9.93751,21.643,46.9133,24.8887,6.87447,28.2052,46.4366,46.0281,45.4155,45.0071,34.1017,47.424,47.9008,47.9349,47.5943,47.2538,958.51,1.32313,0.027433229826041055,5.35971618043195,3.33739111328125,2.0205610908824045,nan,0.001388888888888889,0.001388888888888889,154.8862699584072,3320.659024713686,0.7950754404796853,72452.33829571809,nan,nan,nan,nan
510,7817,2021-05-12 13:14:29,23.1979,50.0472,45.1772,9.90383,21.643,46.9133,24.8887,6.87447,28.1374,46.5728,46.0622,45.4835,45.0752,34.1356,47.5602,47.9689,48.037,47.6624,47.5262,953.786,1.32313,0.027532650557286112,5.333519947422516,3.3416933593750002,2.0193468843966613,nan,0.0019444444444444444,0.0019444444444444444,154.6865938064904,3300.222773770409,0.7967841206924007,72507.26339017946,nan,nan,nan,nan
511,7821,2021-05-12 13:14:36,23.1979,50.0472,45.2113,9.93751,21.643,47.0154,24.9225,6.87447,28.0697,46.6068,46.0962,45.5516,45.1432,34.2713,47.424,48.037,48.1392,47.7305,47.4921,953.786,1.32313,0.027777096039371965,5.296174356004216,3.34260009765625,2.018106162282597,nan,0.0019444444444444444,0.0019444444444444444,153.66091068639363,3299.3782674012396,0.7971544832768456,72597.09389770252,nan,nan,nan,nan
512,7825,2021-05-12 13:14:42,23.1979,50.1153,45.2793,9.90383,21.6093,47.0494,25.024,6.87447,28.002,46.5728,46.1983,45.5856,45.1772,34.3391,47.4581,48.0711,48.1733,47.7986,47.39,958.51,2.11217,0.04457738240028503,5.322515801176417,3.34648193359375,2.0170618190999843,nan,0.0016666666666666668,0.0016666666666666668,153.56789162119762,3341.664006657985,0.795008738122182,72651.50391789316,nan,nan,nan,nan
513,7829,2021-05-12 13:14:49,23.1979,50.1494,45.3134,9.90383,21.643,47.0835,25.0916,6.87447,27.8666,46.6409,46.3004,45.6197,45.2113,34.3391,47.5602,48.1052,48.1733,47.7986,47.39,956.148,-0.25497,-0.005428735149455654,5.309399837522017,3.35033251953125,2.016651573750682,nan,0.0019444444444444444,0.0016666666666666668,153.6168832207337,3342.8527727206297,0.7952589555316169,72696.29772618017,nan,nan,nan,nan
514,7832,2021-05-12 13:14:54,23.1979,50.1835,45.3474,9.87016,21.6093,47.0835,25.024,6.84083,27.765,46.709,46.3345,45.6537,45.2113,34.373,47.6624,48.1733,48.2073,47.8667,47.5602,956.148,-1.04402,-0.022346445922851968,5.309509626600547,3.35113525390625,2.014956924298268,nan,0.001388888888888889,0.0016666666666666668,152.4810636354462,3233.13296054733,0.8024148824841434,72786.65668839408,nan,nan,nan,nan
515,7836,2021-05-12 13:15:01,23.164,50.2176,45.3474,9.90383,21.643,47.1856,25.1255,6.84083,27.6973,46.8111,46.3345,45.7218,45.2793,34.3052,47.5943,48.2414,48.2755,48.0711,47.4921,958.51,2.90122,0.06263393844669064,5.360406139634861,3.3519472656250002,2.014594526390246,nan,0.0019444444444444444,0.0016666666666666668,151.56777917792834,3281.8893153171393,0.7998840850988024,72871.51061276709,nan,nan,nan,nan
516,7839,2021-05-12 13:15:06,23.164,50.2516,45.3814,9.87016,21.6093,47.1856,25.1593,6.84083,27.6296,46.709,46.4026,45.7558,45.2793,34.3052,47.6624,48.2073,48.3436,48.1052,47.6624,958.51,2.11217,0.04575768038836051,5.360406139634869,3.35518408203125,2.012937844094586,nan,0.001388888888888889,0.0016666666666666668,153.25450053337886,3233.0065576246384,0.8031734977545183,72841.99250412818,nan,nan,nan,nan
