,id,dateTime,Tamb,TtopTestTankHPCir,TbottomTestTankHpCir,TtopSourceTank,TloadTankMix,TTopTestTankLoadCir,TloadMix,TbottomSourceTank,TbottomTestTankLoadCir,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,flowHP,flowLoad,Load_kW,Heat_Capacity_kW,electrcity_kW,COP,nDis,timeStamp_Temp,timeStamp_watt,entropy_kJ/K,entropy_kJ,nStratCharging,TotalTanksEnergyForAvailability_kJ,DisEntropy_kj/K,DisEntropy_kj,nStratDischarge,DisTotalTanksEnergyForAvailability_kJ
688,6925,2021-04-28 11:18:33,21.5417,50.0472,44.9731,11.6217,20.7646,46.1302,27.2911,8.45613,41.9799,46.4026,46.0622,45.4835,45.0071,31.4232,47.8667,48.1052,48.1392,47.7986,46.9473,710.499,0.534077,0.0024596424653422727,4.148950947601214,2.270818359375,2.5046374634427604,nan,0.0016666666666666668,0.0016666666666666668,169.41614151900706,3624.2636828826094,0.8048035803774827,72017.15628278535,nan,nan,nan,nan
689,6928,2021-04-28 11:18:39,21.5755,50.1153,44.9731,11.6217,20.7983,46.1302,27.325,8.48979,42.0139,46.5047,46.1643,45.4155,45.0071,31.4232,47.9008,48.1733,48.2073,47.8667,46.9813,710.499,-1.04402,-0.0047687488883627095,4.204441781560315,2.273933837890625,2.5034586856486416,nan,0.0016666666666666668,0.0016666666666666668,169.78669448885358,3714.729007791662,0.8002296155528541,72042.61157300297,nan,nan,nan,nan
690,6931,2021-04-28 11:18:44,21.5417,50.1153,45.0071,11.6217,20.7983,46.1983,27.2911,8.48979,42.0139,46.5387,46.1643,45.4835,45.0071,31.3555,47.9689,48.1733,48.2073,47.9689,47.0835,712.861,1.32313,0.006142951963680521,4.19071913876033,2.27401904296875,2.5017219015980103,nan,0.001388888888888889,0.0016666666666666668,168.99910890419247,3674.9746159159654,0.8026657211100326,72118.00995028157,nan,nan,nan,nan
691,6935,2021-04-28 11:18:51,21.5417,50.1494,45.1092,11.6217,20.8321,46.2324,27.2573,8.48979,42.0819,46.5387,46.1983,45.5176,45.0411,31.4232,47.9689,48.2073,48.3095,47.8667,47.0494,712.861,2.90122,0.013359765817342639,4.134932579613136,2.2752490234375,2.501038127025899,nan,0.0019444444444444444,0.0016666666666666668,167.59472767779653,3580.8745707320168,0.8079235360479512,72177.82585036788,nan,nan,nan,nan
692,6939,2021-04-28 11:18:58,21.5417,50.1835,45.1092,11.588,20.7983,46.3685,27.2911,8.48979,42.1159,46.5728,46.3004,45.5856,45.0752,31.491,48.003,48.2414,48.3095,47.9349,47.1175,717.585,1.32313,0.006241376806851997,4.190494730615983,2.275633056640625,2.5004070279159887,nan,0.0019444444444444444,0.0016666666666666668,167.86405949953382,3649.169997249812,0.8045169541000865,72248.79712315873,nan,nan,nan,nan
693,6942,2021-04-28 11:19:03,21.6093,50.1835,45.1432,11.6217,20.7983,46.2664,27.2234,8.48979,42.1159,46.5728,46.3004,45.5516,45.0411,31.5249,48.037,48.3095,48.3776,48.1052,47.2197,715.223,3.69027,0.01699232264947116,4.148335393243529,2.27736767578125,2.4986506997807356,nan,0.001388888888888889,0.0016666666666666668,167.6816555614473,3676.0803693065586,0.8033772493980421,72303.55690236951,nan,nan,nan,nan
694,6946,2021-04-28 11:19:09,21.5755,50.2516,45.0752,11.588,20.8321,46.3004,27.3588,8.45613,42.1839,46.6409,46.3685,45.6197,45.1092,31.6605,48.1052,48.3436,48.3776,48.0711,47.2197,715.223,2.90122,0.013248886621261785,4.260545510139221,2.278214111328125,2.497528683193849,nan,0.0016666666666666668,0.0016666666666666668,166.91263047455286,3620.5098100693726,0.8066449765508745,72383.3542748809,nan,nan,nan,nan
695,6950,2021-04-28 11:19:16,21.5755,50.2857,45.0752,11.588,20.7983,46.3685,27.2573,8.48979,42.2179,46.6409,46.3685,45.7218,45.1432,31.6605,48.2073,48.4117,48.4798,48.037,47.2197,712.861,2.11217,0.00972440645637785,4.2744492381582795,2.28298046875,2.496226537997908,nan,0.0019444444444444444,0.0019444444444444444,168.69161892910196,3578.4503391125445,0.8090984786163049,72398.44467291,nan,nan,nan,nan
696,6954,2021-04-28 11:19:23,21.5755,50.3198,45.1432,11.588,20.7983,46.4707,27.2911,8.48979,42.2519,46.709,46.4026,45.7218,45.2453,31.6605,48.2073,48.4458,48.4798,48.1733,47.39,715.223,1.32313,0.006190758520215485,4.260710124369579,2.283916748046875,2.4956564557657512,nan,0.0019444444444444444,0.0016666666666666668,168.42973421723596,3556.044691512994,0.8105795421454212,72413.01020352554,nan,nan,nan,nan
697,6957,2021-04-28 11:19:28,21.5755,50.388,45.1772,11.5543,20.7983,46.4707,27.2911,8.45613,42.3199,46.709,46.4366,45.8239,45.2793,31.6605,48.2073,48.4798,48.4458,48.0711,47.424,708.137,1.32313,0.006090973846996882,4.246367716641271,2.284727783203125,2.493970913154023,nan,0.001388888888888889,0.0016666666666666668,170.28828641361073,3694.8302663548493,0.8033997563343164,72427.73093536837,nan,nan,nan,nan
698,6961,2021-04-28 11:19:35,21.5417,50.388,45.2793,11.588,20.8659,46.5047,27.325,8.48979,42.3199,46.743,46.4366,45.7218,45.3134,31.6266,48.2414,48.5139,48.4798,48.1392,47.424,717.585,1.32313,0.006140532360757262,4.218903184734419,2.28455908203125,2.4926294974856646,nan,0.0019444444444444444,0.0019444444444444444,169.00078984315357,3713.478481261394,0.8027023976048873,72478.16647115622,nan,nan,nan,nan
699,6964,2021-04-28 11:19:40,21.5417,50.4561,45.2793,11.5543,20.8321,46.5387,27.325,8.45613,42.3539,46.7771,46.4366,45.8239,45.2793,31.5927,48.2755,48.4798,48.5139,48.1733,47.39,712.861,2.11217,0.009801866073544576,4.2469979322529445,2.2854167480468752,2.4909548723183765,nan,0.001388888888888889,0.0016666666666666668,168.59818018300902,3589.545017989679,0.8094900943415896,72493.34536629062,nan,nan,nan,nan
700,6968,2021-04-28 11:19:47,21.5755,50.4561,45.3474,11.5543,20.7983,46.5047,27.2911,8.48979,42.4219,46.8452,46.4707,45.8579,45.3474,31.6605,48.2755,48.5139,48.548,48.1392,47.424,712.861,1.32313,0.005990863487502324,4.190937304093507,2.285300537109375,2.491067724778178,nan,0.0019444444444444444,0.001388888888888889,166.38877549757572,3600.55224358162,0.8091457483096349,72583.63993187754,nan,nan,nan,nan
701,6971,2021-04-28 11:19:52,21.5755,50.4561,45.3474,11.588,20.8321,46.5728,27.325,8.48979,42.4559,46.8452,46.5047,45.8239,45.3474,31.6944,48.2755,48.5139,48.5139,48.2073,47.4581,712.861,2.90122,0.01324440586587696,4.190937304093507,2.28768701171875,2.4893607744084942,nan,0.001388888888888889,0.0016666666666666668,168.3107295234533,3680.3522498801276,0.8051611543470611,72593.56137139062,nan,nan,nan,nan
702,6974,2021-04-28 11:19:58,21.5755,50.4561,45.4155,11.588,20.8321,46.6068,27.3588,8.45613,42.4899,46.8792,46.5387,45.9941,45.4495,31.7622,48.3095,48.548,48.582,48.2414,47.4921,710.499,-0.25497,-0.0011639043203484076,4.121370083647648,2.2899638671875002,2.488141203477609,nan,0.0016666666666666668,0.0016666666666666668,168.23631081756534,3560.440460839338,0.8117873199065613,72643.36014563785,nan,nan,nan,nan
703,6978,2021-04-28 11:20:04,21.5755,50.5243,45.4495,11.5543,20.7646,46.6749,27.325,8.48979,42.5239,46.9133,46.5387,45.96,45.4495,31.7622,48.3436,48.582,48.548,48.2755,47.4921,708.137,-0.25497,-0.0011734169829063263,4.135539051280247,2.292478759765625,2.4869320303397053,nan,0.0016666666666666668,0.0016666666666666668,169.63807506325782,3705.6357836931647,0.8044013928576608,72677.93373236374,nan,nan,nan,nan
704,6982,2021-04-28 11:20:11,21.5417,50.5584,45.4835,11.588,20.8321,46.6749,27.325,8.45613,42.5579,46.9473,46.6068,45.96,45.5176,31.7622,48.3436,48.6161,48.6161,48.3436,47.4921,712.861,1.32313,0.006039401961229269,4.163400132589721,2.29454052734375,2.4855471303629906,nan,0.0019444444444444444,0.0019444444444444444,169.39509686512778,3699.2748009913057,0.8049402763222551,72737.43445300964,nan,nan,nan,nan
705,6986,2021-04-28 11:20:18,21.5755,50.6266,45.5516,11.5543,20.7646,46.709,27.2911,8.42247,42.6259,46.9813,46.6409,45.96,45.5516,31.7283,48.4117,48.6161,48.6161,48.3776,47.5602,715.223,1.32313,0.005989345700530588,4.177086095347453,2.2993984375,2.484900494103226,nan,0.0019444444444444444,0.0016666666666666668,168.79522537720803,3625.9918814285256,0.8090814167738666,72807.42356732718,nan,nan,nan,nan
706,6989,2021-04-28 11:20:23,21.5417,50.6607,45.5856,11.5543,20.7983,46.709,27.325,8.45613,42.6259,46.9813,46.6749,46.0962,45.5856,31.6944,48.4458,48.7183,48.6842,48.3776,47.5943,705.775,1.32313,0.005989345700530588,4.122177438252649,2.29885791015625,2.483154670518757,nan,0.001388888888888889,0.0016666666666666668,170.35398699639413,3583.272468414111,0.8116045904970153,72827.8301203035,nan,nan,nan,nan
707,6993,2021-04-28 11:20:30,21.5417,50.6947,45.7218,11.5543,20.7983,46.7771,27.3588,8.52345,42.6939,47.0494,46.709,46.2324,45.5856,31.7283,48.5139,48.7524,48.7524,48.3776,47.6283,717.585,1.32313,0.005988839382650811,4.106755857138955,2.300653564453125,2.481721122183642,nan,0.0019444444444444444,0.0019444444444444444,169.67941113744186,3707.3074935814234,0.8052824794694312,72862.12021476365,nan,nan,nan,nan
708,6997,2021-04-28 11:20:37,21.5755,50.7629,45.7558,11.588,20.7983,46.8111,27.2911,8.48979,42.728,47.0835,46.709,46.1302,45.6197,31.7961,48.6161,48.7524,48.7183,48.3436,47.6965,715.223,1.32313,0.005988366637084184,4.121199564140734,2.30288134765625,2.4803013879893014,nan,0.0019444444444444444,0.0019444444444444444,169.46101150944335,3645.169859776824,0.8088242786487033,72957.43170227583,nan,nan,nan,nan
709,7000,2021-04-28 11:20:42,21.5755,50.7629,45.7899,11.5543,20.7646,46.8111,27.325,8.45613,42.762,47.1516,46.743,46.1302,45.6877,31.7283,48.582,48.7864,48.7864,48.4117,47.6965,710.499,-1.04402,-0.004685793764946379,4.066097969682133,2.30316015625,2.478530087507091,nan,0.001388888888888889,0.0016666666666666668,167.62796094678362,3536.2690673287784,0.8148029857871255,73032.61043853918,nan,nan,nan,nan
710,7004,2021-04-28 11:20:49,21.5417,50.8311,45.7899,11.5543,20.7983,46.8792,27.325,8.42247,42.796,47.1856,46.8111,46.2664,45.6877,31.83,48.6161,48.8546,48.8886,48.4798,47.7305,712.861,0.534077,0.0024169796868815942,4.135752970188829,2.30236376953125,2.477859496654563,nan,0.0019444444444444444,0.0016666666666666668,167.1961669671347,3539.636972506402,0.814894225790866,73092.88387590529,nan,nan,nan,nan
711,7008,2021-04-28 11:20:56,21.5755,50.8311,45.8239,11.5543,20.8321,46.9473,27.2911,8.45613,42.864,47.2538,46.8792,46.2664,45.7558,31.8977,48.6502,48.9227,48.8886,48.548,47.7986,712.861,-0.25497,-0.0011537758679361694,4.1076714759247945,2.30499853515625,2.4764388666787776,nan,0.0019444444444444444,0.0019444444444444444,168.81913483189197,3588.759135796999,0.8126014118462911,73112.96037123808,nan,nan,nan,nan
712,7012,2021-04-28 11:21:03,21.5417,50.8652,45.8579,11.5543,20.7983,46.9473,27.325,8.45613,42.898,47.2878,46.8792,46.4026,45.7899,31.9655,48.7524,48.9568,48.8886,48.582,47.7646,715.223,1.32313,0.005937498986200661,4.1215530204651,2.3087138671875,2.4750281800605842,nan,0.0019444444444444444,0.0019444444444444444,168.21021919578604,3567.0200231622593,0.8139314208390988,73146.9585206979,nan,nan,nan,nan
713,7016,2021-04-28 11:21:10,21.5755,50.9334,45.7899,11.5543,20.7983,47.0154,27.325,8.45613,42.966,47.3219,46.9133,46.2324,45.8579,31.9994,48.7524,48.9568,48.9568,48.6161,47.7986,710.499,1.32313,0.005936997455983827,4.205504706828884,2.3086826171875,2.4744173092506854,nan,0.0019444444444444444,0.0016666666666666668,168.06553746710438,3640.3709305921875,0.8103810009758362,73196.9949342327,nan,nan,nan,nan
714,7019,2021-04-28 11:21:15,21.5755,50.9334,45.7899,11.588,20.7983,47.0154,27.325,8.45613,43.0,47.3559,46.9473,46.3004,45.892,31.8977,48.7864,49.0249,49.0249,48.582,47.8327,708.137,0.534077,0.002376327850350678,4.191523825620704,2.308715576171875,2.4727412271416322,nan,0.001388888888888889,0.0016666666666666668,167.32481513651976,3533.2874777686493,0.8161507643265535,73227.09600524291,nan,nan,nan,nan
715,7023,2021-04-28 11:21:22,21.6093,50.9674,45.8579,11.588,20.8659,47.0835,27.3588,8.45613,43.034,47.424,46.9813,46.3345,45.926,31.9316,48.8205,49.059,49.0249,48.582,47.9008,708.137,-1.04402,-0.0046842111325718395,4.163625825328211,2.3120966796875,2.472093262399639,nan,0.0019444444444444444,0.0016666666666666668,167.56851343574934,3560.7844629478827,0.8149875339291646,73306.91662437562,nan,nan,nan,nan
716,7026,2021-04-28 11:21:27,21.5755,50.9674,45.8579,11.5543,20.8321,47.1175,27.325,8.48979,43.068,47.39,46.9813,46.4026,45.926,31.9655,48.8546,49.093,49.0249,48.6161,47.9349,712.861,0.534077,0.0023961159699853493,4.191593586483012,2.3058798828125,2.47043236788995,nan,0.001388888888888889,0.0016666666666666668,166.7742258149697,3613.982297689037,0.8124149738470476,73341.73118935134,nan,nan,nan,nan
717,7030,2021-04-28 11:21:34,21.5755,51.0356,45.96,11.5543,20.8321,47.1856,27.325,8.45613,43.068,47.424,47.0494,46.4707,45.9941,31.9994,48.8886,49.1953,49.093,48.6161,48.003,710.499,-1.04402,-0.004762204879382812,4.149987302416779,2.305537109375,2.469790878500139,nan,0.0019444444444444444,0.0016666666666666668,166.74981447731298,3641.5446819339463,0.8111762691303395,73386.75771785807,nan,nan,nan,nan
718,7033,2021-04-28 11:21:39,21.5755,51.0356,46.0281,11.5543,20.7983,47.1516,27.3588,8.42247,43.102,47.4921,47.0835,46.5047,45.9941,31.9994,48.9227,49.2293,49.059,48.6502,48.037,712.861,1.32313,0.005935993819368469,4.107917581820862,2.30686572265625,2.468797331487733,nan,0.001388888888888889,0.001388888888888889,166.50738484335426,3593.022517561055,0.8139594165394277,73446.1770261709,nan,nan,nan,nan
719,7036,2021-04-28 11:21:44,21.5755,51.0697,46.0622,11.5543,20.7983,47.1856,27.325,8.38881,43.136,47.4581,47.0835,46.5728,46.0622,32.0333,48.9227,49.2634,49.093,48.7524,48.037,710.499,-1.04402,-0.004683559568571161,4.0943063710402745,2.3096650390625,2.4670825668448395,nan,0.001388888888888889,0.0016666666666666668,166.50193431987415,3582.9451379352313,0.8147468483171874,73491.06119658581,nan,nan,nan,nan
720,7040,2021-04-28 11:21:51,21.6093,51.1038,46.0622,11.5543,20.7983,47.2538,27.325,8.38881,43.2041,47.5262,47.1856,46.6068,46.0962,31.9994,48.9227,49.1953,49.1612,48.8886,48.1052,712.861,0.534077,0.0023957102451455125,4.1357020645677895,2.311416748046875,2.465716687331755,nan,0.0019444444444444444,0.0019444444444444444,167.54933358448602,3519.0274798357873,0.818236283338535,73491.12541967914,nan,nan,nan,nan
721,7044,2021-04-28 11:21:58,21.6093,51.1379,46.0622,11.588,20.7983,47.2538,27.2911,8.38881,43.2381,47.5943,47.1516,46.6068,46.1302,32.0333,48.9908,49.2634,49.2975,48.8205,48.1052,708.137,1.32313,0.005885337049957332,4.136082904710526,2.318603515625,2.465051611080601,nan,0.0019444444444444444,0.0016666666666666668,168.76262885979935,3606.329026953525,0.8139151918261305,73530.83491643777,nan,nan,nan,nan
722,7047,2021-04-28 11:22:03,21.6093,51.172,46.1643,11.5543,20.7983,47.3219,27.325,8.38881,43.2721,47.5943,47.2197,46.5728,46.1643,32.0333,48.9908,49.2293,49.2975,48.8205,48.0711,712.861,1.32313,0.005934664447554428,4.107893372884821,2.32570556640625,2.463331632175048,nan,0.001388888888888889,0.0016666666666666668,169.91400424401306,3626.5567349596836,0.8131329994368773,73575.32914668867,nan,nan,nan,nan
723,7050,2021-04-28 11:22:08,21.5755,51.2402,46.2324,11.588,20.7983,47.3219,27.325,8.38881,43.3061,47.6283,47.2197,46.5387,46.2324,32.0333,49.0249,49.2975,49.2634,48.8886,48.1392,710.499,1.32313,0.005884840112718919,4.094551661486869,2.3229709472656253,2.4623230207394835,nan,0.001388888888888889,0.001388888888888889,168.87048359753027,3627.234279784255,0.8132844841380237,73665.04110622036,nan,nan,nan,nan
724,7054,2021-04-28 11:22:15,21.5417,51.3084,46.3685,11.5543,20.8321,47.2878,27.3588,8.45613,43.3401,47.6283,47.3219,46.5728,46.2664,31.9994,49.059,49.2634,49.2975,48.9908,48.1733,712.861,2.11217,0.009235424615684483,4.052647404871026,2.3231640625,2.461586444304647,nan,0.0019444444444444444,0.0016666666666666668,167.5766707213406,3634.616908178333,0.8131653776479542,73719.90901863229,nan,nan,nan,nan
725,7057,2021-04-28 11:22:20,21.5755,51.3425,46.4026,11.5543,20.7983,47.3219,27.325,8.48979,43.3741,47.6965,47.3559,46.743,46.3004,32.0333,49.093,49.2975,49.3997,49.059,48.2073,712.861,1.32313,0.005785191443047901,4.052461719907515,2.320920166015625,2.459855330841919,nan,0.001388888888888889,0.0016666666666666668,167.09149682964238,3627.4247063997595,0.813800008379395,73780.2855416721,nan,nan,nan,nan
726,7061,2021-04-28 11:22:27,21.6093,51.3425,46.3685,11.5206,20.7646,47.39,27.2911,8.45613,43.4081,47.7305,47.3559,46.7771,46.3345,32.0672,49.093,49.3997,49.4338,49.093,48.2755,708.137,1.32313,0.005834524100218668,4.053209679064986,2.31818310546875,2.4584324124264487,nan,0.0019444444444444444,0.0019444444444444444,166.07531526204454,3547.2327644134734,0.8181703394194378,73820.50147870279,nan,nan,nan,nan
727,7065,2021-04-28 11:22:34,21.5755,51.3765,46.3685,11.5543,20.8321,47.39,27.3588,8.38881,43.4421,47.7305,47.424,46.8111,46.3685,32.1689,49.1612,49.4678,49.4338,49.1271,48.2755,717.585,1.32313,0.005784705214910783,4.135552898040392,2.32244287109375,2.4577792201233906,nan,0.0019444444444444444,0.0016666666666666668,167.957457039803,3583.2271401861717,0.8165069142593656,73830.41073299329,nan,nan,nan,nan
728,7069,2021-04-28 11:22:41,21.5417,51.3765,46.4366,11.5543,20.8321,47.4921,27.3927,8.38881,43.5102,47.7305,47.424,46.8111,46.4026,32.2367,49.2293,49.536,49.4678,49.059,48.3436,715.223,1.32313,0.005833566946151529,4.066075482953997,2.3223715820312503,2.4563679215177134,nan,0.0019444444444444444,0.0019444444444444444,165.7660519260124,3529.7650749035456,0.8194987770801029,73924.9969140738,nan,nan,nan,nan
729,7072,2021-04-28 11:22:46,21.5755,51.4447,46.4707,11.5543,20.7983,47.4921,27.325,8.35515,43.5102,47.7986,47.4581,46.743,46.4026,32.2367,49.2293,49.536,49.4338,49.1271,48.3436,705.775,1.32313,0.005833566946151529,4.039875299991816,2.32702587890625,2.454639776451167,nan,0.001388888888888889,0.0016666666666666668,166.27622481063247,3591.6998525910317,0.8165920854134482,73949.66930085754,nan,nan,nan,nan
730,7076,2021-04-28 11:22:53,21.5755,51.4447,46.4366,11.5543,20.7983,47.4921,27.3927,8.38881,43.5442,47.8327,47.5262,46.9473,46.4026,32.2706,49.2975,49.5701,49.6041,49.1953,48.3095,712.861,-0.25497,-0.0011145422799648883,4.108409793612991,2.328423828125,2.4532634847992933,nan,0.0019444444444444444,0.0019444444444444444,166.4463541865918,3515.5273537888716,0.8206634523948848,73993.78056744298,nan,nan,nan,nan
731,7080,2021-04-28 11:23:00,21.5755,51.4788,46.4366,11.5543,20.7983,47.5262,27.325,8.38881,43.6122,47.8667,47.5262,46.7771,46.4707,32.2706,49.2975,49.6382,49.6041,49.2634,48.4117,715.223,1.32313,0.005733777721194218,4.150089361568654,2.3267595214843753,2.4526285762161395,nan,0.0019444444444444444,0.0016666666666666668,165.65531827725772,3618.5690657528407,0.8155948682296861,74028.56674557488,nan,nan,nan,nan
732,7083,2021-04-28 11:23:05,21.5417,51.5129,46.4366,11.5543,20.7983,47.5602,27.3927,8.35515,43.6802,47.9008,47.5602,46.8452,46.4707,32.2028,49.3316,49.7064,49.6382,49.2975,48.4798,710.499,-0.25497,-0.0010952533357875736,4.150749826630945,2.328135986328125,2.451677674673849,nan,0.001388888888888889,0.001388888888888889,166.89887450239328,3639.033110655591,0.814818455223952,74063.61215753706,nan,nan,nan,nan
733,7086,2021-04-28 11:23:10,21.5755,51.5129,46.4366,11.5206,20.8321,47.5602,27.325,8.38881,43.6462,47.9349,47.5602,46.9133,46.5047,32.2028,49.3656,49.7064,49.6723,49.2975,48.5139,715.223,3.69027,0.015990893798771097,4.178156087844783,2.330328857421875,2.450047533800307,nan,0.001388888888888889,0.0016666666666666668,166.83459667685543,3649.057172818231,0.8144968469150778,74113.17678095312,nan,nan,nan,nan
734,7090,2021-04-28 11:23:17,21.5755,51.5811,46.4707,11.5543,20.8321,47.5943,27.3588,8.38881,43.7483,47.9689,47.6624,46.9133,46.5387,32.2367,49.3997,49.7405,49.6382,49.3316,48.4798,717.585,1.32313,0.005633544866386304,4.220113724070607,2.33076904296875,2.449473553874701,nan,0.0019444444444444444,0.0016666666666666668,166.41912707237432,3499.067256531712,0.822376658653489,74177.73141865637,nan,nan,nan,nan
735,7093,2021-04-28 11:23:22,21.5417,51.6152,46.5047,11.5206,20.7983,47.6624,27.3588,8.38881,43.7823,47.9689,47.6624,46.9473,46.5728,32.2367,49.4678,49.7405,49.7064,49.3656,48.582,710.499,1.32313,0.005682871361430698,4.17871421882029,2.33203076171875,2.4478499934581004,nan,0.001388888888888889,0.0016666666666666668,166.49427639414873,3655.6321331292756,0.8146927620052692,74213.2755988242,nan,nan,nan,nan
736,7097,2021-04-28 11:23:29,21.5755,51.6493,46.5047,11.5543,20.8321,47.6624,27.3588,8.35515,43.7823,48.003,47.6965,47.1175,46.6068,32.2367,49.5019,49.7745,49.7745,49.4338,48.548,712.861,-0.25497,-0.0010951015478630104,4.220387976322635,2.3352080078125,2.4472740164905304,nan,0.0019444444444444444,0.0016666666666666668,165.76044609691243,3488.332591515514,0.8233515095127463,74243.32224882723,nan,nan,nan,nan
737,7101,2021-04-28 11:23:36,21.5755,51.6834,46.5728,11.5206,20.7983,47.7305,27.3927,8.38881,43.8163,48.037,47.7305,47.0835,46.6409,32.3384,49.536,49.7745,49.7405,49.4678,48.582,712.861,0.534077,0.002313778018130149,4.192495974768585,2.334134765625,2.4459878654915657,nan,0.0019444444444444444,0.0019444444444444444,165.6975913506016,3565.113028873035,0.8197193889720031,74292.88174562076,nan,nan,nan,nan
