,id,dateTime,Tamb,TtopTestTankHPCir,TbottomTestTankHpCir,TtopSourceTank,TloadTankMix,TTopTestTankLoadCir,TloadMix,TbottomSourceTank,TbottomTestTankLoadCir,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,flowHP,flowLoad,Load_kW,Heat_Capacity_kW,electrcity_kW,COP,nDis,timeStamp_Temp,timeStamp_watt,entropy_kJ/K,entropy_kJ,nStratCharging,TotalTanksEnergyForAvailability_kJ,DisEntropy_kj/K,DisEntropy_kj,nStratDischarge,DisTotalTanksEnergyForAvailability_kJ
1183,12152,2021-04-19 13:43:01,22.6908,34.0678,26.1066,19.7512,29.8646,49.6041,38.6498,16.0382,29.6275,26.2758,26.4788,26.4788,26.4788,25.4637,49.4678,36.341,26.8511,26.4111,26.5127,4.26027,384.011,8.464946814073098,0.038971913970893286,0.005193416118621826,2.097849239472506,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1184,12156,2021-04-19 13:43:08,22.6908,33.9999,26.1743,19.785,29.8646,49.4678,38.6498,16.0382,29.6275,26.3773,26.4788,26.4788,26.5127,25.4976,49.4678,35.798,26.8511,26.4111,26.5127,-0.463734,380.855,8.339942147989948,-0.004169871396150252,0.005716511726379395,2.0978351864272407,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1185,12160,2021-04-19 13:43:15,22.657,33.9321,26.1404,19.7512,29.8646,49.5701,38.7517,16.0382,29.6953,26.3096,26.4788,26.4788,26.5465,25.4637,49.4338,35.3569,26.8172,26.5127,26.4788,1.89827,381.644,8.370361046603785,0.016995986283637538,0.0057364974021911624,2.0978395006425683,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1186,12164,2021-04-19 13:43:22,22.657,33.8643,26.1066,19.7512,29.8985,49.536,38.7177,16.0382,29.6614,26.2758,26.5127,26.5465,26.5465,25.4637,49.3656,34.8819,26.7496,26.4111,26.5127,-0.463734,381.644,8.370740473553132,-0.004133882082706305,0.005471098899841309,2.0978259267150814,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1187,12168,2021-04-19 13:43:28,22.6908,33.8304,26.1404,19.7174,29.8985,49.536,38.6158,16.0382,29.6953,26.3773,26.4788,26.5803,26.5803,25.4637,49.2975,34.1695,26.7834,26.5465,26.5465,-0.463734,380.855,8.339186631775451,-0.004097616928592751,0.0054394307136535645,2.097812951189552,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1188,12173,2021-04-19 13:43:37,22.6908,33.7286,26.2081,19.7174,29.9662,49.6041,38.6498,16.0382,29.7291,26.3773,26.5127,26.5465,26.5465,25.4637,49.2634,33.1182,26.7496,26.445,26.5465,4.26027,381.644,8.369982915969445,0.036814585617507785,0.005333663940429688,2.0978443777474354,nan,0.0025,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1189,12177,2021-04-19 13:43:44,22.6908,33.6608,26.2419,19.7174,29.9324,49.5019,38.6498,16.0045,29.6953,26.4111,26.5465,26.5465,26.5465,25.4637,49.1953,32.135,26.7834,26.3773,26.5803,4.26027,381.644,8.342562399869676,0.0363172301359921,0.005526970863342286,2.0978644332024006,nan,0.0019444444444444444,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1190,12181,2021-04-19 13:43:51,22.6908,33.593,26.1743,19.7174,30.0001,49.4678,38.6837,16.0045,29.7291,26.4111,26.5127,26.6142,26.5803,25.4976,49.1953,31.6605,26.7834,26.5803,26.5465,-2.82574,381.644,8.314423222226596,-0.024087741705197768,0.005651294708251953,2.097833181418701,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1191,12185,2021-04-19 13:43:58,22.6908,33.4912,26.1743,19.6837,29.9662,49.5019,38.6158,16.0045,29.763,26.3773,26.5465,26.648,26.6142,25.4637,49.1612,31.2538,26.7834,26.4788,26.5465,-0.463734,381.644,8.3140470830323,-0.0038988105727984805,0.006040461540222168,2.097818773736166,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1192,12189,2021-04-19 13:44:05,22.7246,33.4573,26.2081,19.7174,29.9662,49.3656,38.6837,16.0382,29.7969,26.445,26.5803,26.648,26.6142,25.4637,49.1271,31.0166,26.7496,26.4788,26.5465,1.89827,381.644,8.244182647932062,0.01581117149720183,0.004998844146728515,2.097823403207928,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1193,12194,2021-04-19 13:44:13,22.6908,33.3556,26.2081,19.7174,30.0001,49.1953,38.6498,16.0382,29.7969,26.3773,26.5803,26.6819,26.648,25.4976,49.059,30.6438,26.7834,26.5465,26.5465,-0.463734,381.644,8.174694186779368,-0.003808545773357179,0.005708940505981445,2.0978077182684216,nan,0.0022222222222222222,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1194,12198,2021-04-19 13:44:20,22.6908,33.3217,26.2081,19.6499,30.1018,49.1271,38.6158,16.0382,29.8307,26.3773,26.5803,26.648,26.6142,25.4299,48.9908,30.2034,26.7496,26.648,26.5803,-0.463734,382.433,8.149422538560854,-0.0037904821564678022,0.005250548362731934,2.097796213971151,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1195,12201,2021-04-19 13:44:25,22.6908,33.2538,26.2419,19.6499,30.1018,49.1271,38.6158,16.0045,29.8307,26.4111,26.5465,26.648,26.6142,25.4976,48.9568,29.9662,26.7834,26.5803,26.5803,-2.82574,379.277,8.082170032810309,-0.022766904722212256,0.005915663719177246,2.0977712851270227,nan,0.001388888888888889,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1196,12206,2021-04-19 13:44:34,22.7246,33.186,26.2081,19.6499,30.1356,48.8886,38.5479,16.0382,29.8646,26.445,26.5803,26.648,26.6142,25.4976,48.8205,29.5259,26.8172,26.4788,26.5465,-0.463734,382.433,8.03748487127453,-0.0037180023778481917,0.005482110977172851,2.0977571300896525,nan,0.0025,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1197,12209,2021-04-19 13:44:39,22.7246,33.0843,26.2758,19.6837,30.1356,48.8546,38.5819,16.0382,29.8985,26.445,26.5803,26.648,26.5803,25.4976,48.7864,29.2549,26.7834,26.5127,26.5803,-0.463734,380.855,7.97619065518987,-0.003627741754622367,0.0053830652236938475,2.0977464616483847,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1198,12213,2021-04-19 13:44:46,22.7246,33.0504,26.2419,19.6837,30.1018,48.7524,38.5479,16.0382,29.8985,26.445,26.5803,26.648,26.5803,25.4637,48.7524,28.8824,26.8172,26.4788,26.6142,-0.463734,380.855,7.934499897457098,-0.003627741754622369,0.005400304317474365,2.0977334581329967,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1199,12217,2021-04-19 13:44:53,22.7246,32.9826,26.2758,19.6161,30.2034,48.8205,38.5139,16.0382,29.8985,26.4788,26.6142,26.6819,26.5803,25.4976,48.7183,28.7131,26.8172,26.5465,26.648,4.26027,381.644,7.978776869112767,0.03282981707395651,0.005633479595184327,2.0977531947633317,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1200,12221,2021-04-19 13:45:00,22.7246,32.9487,26.2419,19.6499,30.0679,48.7864,38.5819,16.0719,29.9324,26.445,26.6142,26.648,26.5465,25.4976,48.582,28.5776,26.8511,26.6142,26.6142,-0.463734,380.855,7.934105516729408,-0.003573553411162708,0.005757294654846192,2.097738087298135,nan,0.0019444444444444444,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1201,12225,2021-04-19 13:45:06,22.6908,32.8809,26.2758,19.6161,30.2034,48.7864,38.5479,16.0382,29.9662,26.445,26.648,26.6819,26.5803,25.4976,48.5139,28.4422,26.7834,26.648,26.6819,-5.18774,381.644,7.936289122479626,-0.03937256203808428,0.00570923376083374,2.0976983333000803,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1202,12229,2021-04-19 13:45:13,22.7246,32.847,26.3096,19.6161,30.1356,48.7864,38.5139,16.0382,29.9662,26.4788,26.648,26.6819,26.6142,25.5314,48.4117,28.3406,26.7834,26.648,26.5803,-0.463734,380.855,7.919881863050325,-0.0034832927879368835,0.005462618350982666,2.097685342194776,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1203,12233,2021-04-19 13:45:20,22.7584,32.7791,26.3435,19.6161,30.2373,48.7183,38.3781,16.0382,30.0001,26.5127,26.648,26.6819,26.6142,25.4976,48.3436,28.2052,26.8172,26.5127,26.648,-0.463734,382.433,7.910466545696778,-0.0034288924678008152,0.0025815727710723877,2.097678325449096,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1204,12237,2021-04-19 13:45:27,22.7246,32.6774,26.3096,19.6161,30.2711,48.6502,38.3781,16.0382,30.0001,26.5127,26.7157,26.6819,26.648,25.5652,48.3095,28.1036,26.8172,26.6819,26.648,-0.463734,381.644,7.866292454225557,-0.0033929255996305073,0.005116945266723633,2.0976647103616433,nan,0.0019444444444444444,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1205,12241,2021-04-19 13:45:34,22.7246,32.6435,26.3435,19.6161,30.2373,48.3776,38.412,16.0382,30.0001,26.5127,26.6819,26.7157,26.648,25.4976,48.2414,27.9682,26.8511,26.648,26.6819,-0.463734,381.644,7.754729435394794,-0.00335680003732407,0.006077512264251709,2.0976522915395366,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1206,12246,2021-04-19 13:45:43,22.7584,32.5418,26.3773,19.6161,30.305,48.1052,38.3441,16.0382,30.0001,26.5127,26.7496,26.7496,26.6819,25.4637,48.0711,27.8327,26.7834,26.648,26.6819,1.89827,381.644,7.643143842286074,0.013444718857783703,0.004143136978149414,2.0976586848668712,nan,0.0025,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1207,12250,2021-04-19 13:45:49,22.7584,32.474,26.3435,19.5824,30.3389,48.0711,38.3102,16.0382,30.0679,26.5127,26.7496,26.7834,26.6819,25.4637,47.8327,27.8327,26.7834,26.5803,26.7157,-2.82574,382.433,7.616257338068688,-0.019903249173421345,0.005878567695617676,2.09763313205742,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1208,12254,2021-04-19 13:45:56,22.7584,32.4062,26.4111,19.5824,30.2711,47.7646,38.2422,16.0382,30.1018,26.5465,26.7834,26.7496,26.6819,25.4637,47.7646,27.765,26.8172,26.7157,26.7157,-5.18774,383.222,7.491364904372208,-0.03573308541794648,0.006154195785522461,2.0975908424124574,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1209,12257,2021-04-19 13:46:01,22.7584,32.3723,26.4111,19.5824,30.305,47.6624,38.2422,16.0382,30.0679,26.5127,26.7834,26.7496,26.7157,25.4976,47.5602,27.6973,26.7834,26.6819,26.6819,-0.463734,383.222,7.463624006353627,-0.0031761317948682676,0.009489058494567871,2.0975740375713148,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1210,12261,2021-04-19 13:46:08,22.7584,32.3384,26.3773,19.6161,30.3728,47.5943,38.1743,16.0382,30.1018,26.5127,26.7834,26.7157,26.6819,25.4976,47.4921,27.6296,26.8511,26.5803,26.7157,-5.18774,383.222,7.421168229989045,-0.03553043243397455,0.007777769565582276,2.0975309904451476,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1211,12265,2021-04-19 13:46:15,22.7922,32.3045,26.3773,19.5824,30.3389,47.39,38.1064,16.0382,30.0679,26.5465,26.7834,26.7496,26.6819,25.4976,47.39,27.6296,26.8849,26.6142,26.6819,-0.463734,384.8,7.38156039169414,-0.0031578703775591434,0.0053002266883850095,2.097518579746247,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1212,12268,2021-04-19 13:46:20,22.7584,32.2367,26.4111,19.5824,30.3728,47.2878,38.1064,16.0382,30.1018,26.5803,26.7834,26.7834,26.6819,25.5314,47.2878,27.5619,26.8511,26.7834,26.7496,-0.463734,384.011,7.309746711718662,-0.003103884013987883,0.0049327630996704105,2.097508942185863,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1213,12273,2021-04-19 13:46:29,22.7922,32.1689,26.445,19.5486,30.4067,47.1516,38.0724,16.0382,30.1695,26.5803,26.8172,26.7496,26.648,25.5314,47.0494,27.4942,26.8511,26.648,26.7496,-0.463734,385.589,7.25428853848798,-0.003049557000626062,0.005288166046142578,2.0974958903578176,nan,0.0025,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1214,12277,2021-04-19 13:46:36,22.7922,32.1011,26.445,19.5824,30.4067,47.1175,38.0045,16.0382,30.1356,26.6142,26.7834,26.7834,26.648,25.4637,46.8111,27.4942,26.8849,26.648,26.7834,1.89827,385.589,7.25459997427532,0.012335331988754854,0.005286208152770996,2.0974955978627428,nan,0.0019444444444444444,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1215,12281,2021-04-19 13:46:43,22.7922,32.0672,26.445,19.5486,30.4744,46.743,37.9027,16.0382,30.2034,26.6142,26.7834,26.7834,26.6819,25.5314,46.709,27.4604,26.8849,26.7157,26.7496,-0.463734,387.168,7.098844553719107,-0.002995373673355552,0.005373422622680664,2.09748459512715,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1216,12284,2021-04-19 13:46:48,22.7922,32.0333,26.445,19.5486,30.4405,46.4707,37.9027,16.0719,30.1695,26.6819,26.7834,26.7496,26.6819,25.4976,46.5728,27.4604,26.8849,26.7496,26.7834,1.89827,388.746,7.028099791495324,0.012187467646038556,0.005655905723571777,2.097481849802215,nan,0.001388888888888889,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1217,12289,2021-04-19 13:46:56,22.7922,31.9655,26.4788,19.5486,30.3728,46.6068,37.8347,16.0719,30.2373,26.648,26.7834,26.7496,26.648,25.5314,46.3685,27.3927,26.9188,26.7157,26.7834,-2.82574,391.113,7.098973320224196,-0.017812266857322814,0.005409455299377442,2.0974542883422425,nan,0.0022222222222222222,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1218,12293,2021-04-19 13:47:03,22.7922,31.8977,26.4788,19.5824,30.4744,46.3685,37.7329,16.0382,30.2373,26.648,26.7834,26.7496,26.6819,25.5652,45.9941,27.3927,26.9188,26.7834,26.7834,-2.82574,391.113,6.998295535367791,-0.01759215792245733,0.005544272422790528,2.0974274406409377,nan,0.0019444444444444444,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1219,12298,2021-04-19 13:47:12,22.7922,31.7961,26.445,19.5148,30.5083,45.9941,37.631,16.0382,30.2711,26.648,26.7834,26.7834,26.648,25.5652,45.6877,27.3588,26.9865,26.7496,26.8172,-2.82574,392.691,6.852819189622361,-0.017372048987591832,0.005207019805908203,2.0973985287294434,nan,0.0025,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1220,12301,2021-04-19 13:47:17,22.7922,31.7961,26.4788,19.5148,30.5083,45.7899,37.5631,16.0382,30.2373,26.648,26.7834,26.7834,26.6819,25.5314,45.4835,27.3588,26.9526,26.7834,26.7834,-0.463734,393.48,6.794381435782644,-0.002832930246759894,0.006015712738037109,2.097387367698391,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1221,12305,2021-04-19 13:47:24,22.7922,31.7283,26.4788,19.5486,30.5083,45.0752,37.5631,16.0382,30.2373,26.6819,26.7834,26.7834,26.6819,25.5314,45.1432,27.3588,26.9188,26.8172,26.7834,-0.463734,394.269,6.502537116867099,-0.002796808028579555,0.0053936452865600585,2.0973751017865583,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1222,12309,2021-04-19 13:47:31,22.7922,31.6605,26.4788,19.5148,30.5422,44.7689,37.4273,16.0719,30.305,26.648,26.8172,26.8172,26.6819,25.5652,44.7689,27.325,26.9865,26.7496,26.8172,1.89827,395.058,6.354406089113822,0.011300717767742966,0.004977659225463867,2.097377146589228,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1223,12313,2021-04-19 13:47:38,22.7922,31.6266,26.4788,19.481,30.5083,44.905,37.3254,16.0382,30.305,26.6819,26.8172,26.8172,26.6819,25.5652,44.6328,27.325,26.9526,26.7834,26.8511,-0.463734,395.847,6.425622821116419,-0.002742624701309045,0.005124639987945556,2.097364083587931,nan,0.0019444444444444444,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1224,12317,2021-04-19 13:47:45,22.7922,31.5249,26.5465,19.5486,30.5422,44.5988,37.2915,16.0382,30.305,26.6819,26.8172,26.8172,26.7157,25.5314,44.4287,27.325,26.9865,26.7834,26.8172,4.26027,400.581,6.369182990126931,0.024367035212261228,0.006246495246887207,2.097375504401472,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1225,12320,2021-04-19 13:47:50,22.7922,31.5249,26.5465,19.5148,30.5422,44.3606,37.1896,16.0382,30.2711,26.7157,26.8172,26.8172,26.7157,25.5991,44.3266,27.325,26.9865,26.7157,26.8172,-0.463734,399.792,6.268144487650735,-0.0026523724334661294,0.005683369159698487,2.097364975233775,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1226,12325,2021-04-19 13:47:58,22.7922,31.4571,26.5465,19.5148,30.5422,43.5442,37.0199,16.0382,30.3389,26.6819,26.8511,26.8172,26.7496,25.5652,44.1225,27.2911,26.9865,26.7834,26.8511,-0.463734,404.527,5.952019538575658,-0.0026162502152857906,0.0050787200927734375,2.09735179311314,nan,0.0022222222222222222,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1227,12329,2021-04-19 13:48:05,22.826,31.4232,26.5465,19.5148,30.5761,42.796,36.986,16.0719,30.3728,26.6819,26.8849,26.8511,26.7157,25.5991,43.5782,27.3588,26.9865,26.8172,26.8172,-0.463734,406.894,5.638890410606667,-0.0025980687960560044,0.005708359718322754,2.0973391266744286,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1228,12333,2021-04-19 13:48:12,22.826,31.3555,26.5465,19.5148,30.5422,42.2859,36.8162,16.0719,30.3728,26.7157,26.8849,26.8172,26.7496,25.5314,42.932,27.325,27.0203,26.8172,26.7834,-0.463734,410.839,5.464142997297468,-0.0025620015256696783,0.0052007527351379396,2.0973287718142104,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1229,12337,2021-04-19 13:48:19,22.826,31.2877,26.5803,19.481,30.61,42.2519,36.6804,16.0719,30.4067,26.7834,26.8849,26.8172,26.7834,25.5652,42.6599,27.325,26.9526,26.7834,26.8172,-2.82574,414.784,5.485460266349603,-0.015281605030826598,0.005652581214904785,2.09730370907698,nan,0.0019444444444444444,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1230,12341,2021-04-19 13:48:26,22.826,31.2199,26.5465,19.481,30.6777,42.5579,36.6126,16.0382,30.3728,26.7157,26.8849,26.8172,26.8511,25.5652,42.4219,27.2911,26.9526,26.7496,26.8849,-2.82574,417.94,5.683081529792827,-0.015171231030094105,0.005453933238983155,2.097280576984658,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1231,12346,2021-04-19 13:48:35,22.826,31.186,26.5803,19.481,30.6777,42.1499,36.4768,16.0382,30.4405,26.7496,26.8849,26.8511,26.8849,25.4976,41.8779,27.2911,27.0203,26.8849,26.9188,-0.463734,421.886,5.516296909400775,-0.0024536931642289124,0.005992297172546387,2.097265348847286,nan,0.0025,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1232,12350,2021-04-19 13:48:41,22.826,31.1521,26.5803,19.481,30.6777,41.504,36.375,16.0382,30.4744,26.7496,26.8849,26.8511,26.9526,25.5314,41.47,27.2911,26.9865,26.8511,26.8849,-2.82574,427.409,5.269368434140226,-0.01484140754555233,0.005445573806762695,2.0972443622286674,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1233,12354,2021-04-19 13:48:48,22.826,31.1182,26.5803,19.5148,30.6777,40.9941,36.1713,16.0719,30.4744,26.7496,26.9188,26.8849,26.9526,25.5991,40.8242,27.2911,27.0203,26.8849,26.9188,-0.463734,432.932,5.094742597865384,-0.002417572618701693,0.00554571533203125,2.0972321501167968,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1234,12357,2021-04-19 13:48:53,22.826,31.0505,26.5803,19.481,30.7116,40.2465,36.0016,16.0719,30.4405,26.7496,26.9188,26.8849,26.9865,25.5314,40.5183,27.2911,27.0203,26.8849,26.8511,-0.463734,442.401,4.858585376308095,-0.0023815053483153665,0.005621880531311035,2.097221886294152,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1235,12362,2021-04-19 13:49:02,22.826,30.9827,26.6142,19.481,30.7116,38.5139,35.6962,16.0719,30.5422,26.8511,26.9188,26.8849,26.9526,25.5314,39.8727,27.325,27.0542,26.8849,26.8849,1.89827,451.869,4.045031244408288,0.00952677684968037,0.005571284294128418,2.097220926019817,nan,0.0025,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1236,12366,2021-04-19 13:49:09,22.826,30.9488,26.6142,19.481,30.7794,38.8196,35.5265,16.0382,30.5083,26.8172,26.9188,26.8849,27.0542,25.5314,39.465,27.325,27.0542,26.9526,26.8849,-0.463734,465.283,4.34051565229908,-0.002309264257260925,0.005532499313354492,2.09721027332384,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1237,12370,2021-04-19 13:49:16,22.826,30.9149,26.6142,19.481,30.7116,38.7177,35.4247,16.0382,30.4744,26.7834,26.9188,26.9188,27.1557,25.5652,38.8875,27.2911,27.0203,26.9526,26.9188,1.89827,474.752,4.3933000643558,0.009378919353878986,0.00540967845916748,2.0972085640469365,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1238,12374,2021-04-19 13:49:23,22.826,30.881,26.6142,19.481,30.7794,38.0385,35.289,16.0719,30.5761,26.7834,26.9188,26.9865,27.1896,25.4976,38.3102,27.325,27.088,26.9188,26.9526,-0.463734,488.166,4.093734836247304,-0.0022731437117337054,0.005329742431640625,2.097196871681318,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1239,12377,2021-04-19 13:49:28,22.8598,30.8471,26.6142,19.4473,30.7455,37.4273,35.1194,16.0382,30.5761,26.8172,26.9188,27.0203,27.2573,25.5652,37.5971,27.325,27.088,26.9188,26.8849,-0.463734,504.736,3.8896326778242147,-0.002254978987102353,0.005850994110107422,2.0971863288003822,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1240,12381,2021-04-19 13:49:35,22.8598,30.8133,26.648,19.481,30.8133,36.2053,34.8819,16.0382,30.5761,26.8172,26.9188,27.0542,27.2234,25.5314,37.0538,27.325,27.1219,26.8849,26.9188,1.89827,520.517,3.301889321437697,0.009083219780341652,0.005245863437652588,2.097184661263636,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1241,12385,2021-04-19 13:49:42,22.8598,30.7794,26.6142,19.4473,30.7794,34.9497,34.7123,16.0719,30.5761,26.8172,26.9526,27.1219,27.2573,25.5652,36.4768,27.325,27.1219,26.9188,26.9526,-0.463734,536.298,2.648165768690324,-0.002218913387294459,0.005456640243530274,2.0971742060305942,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1242,12388,2021-04-19 13:49:47,22.8936,30.7116,26.648,19.481,30.7794,34.1017,34.5426,16.0719,30.5761,26.8172,26.9526,27.1219,27.2911,25.5314,35.8998,27.325,27.088,26.8849,26.9865,-5.18774,557.602,2.2223208178919265,-0.02421612131697886,0.00588033676147461,2.0971484504835716,nan,0.001388888888888889,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
