,id,dateTime,Tamb,TtopTestTankHPCir,TbottomTestTankHpCir,TtopSourceTank,TloadTankMix,TTopTestTankLoadCir,TloadMix,TbottomSourceTank,TbottomTestTankLoadCir,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,flowHP,flowLoad,Load_kW,Heat_Capacity_kW,electrcity_kW,COP,nDis,timeStamp_Temp,timeStamp_watt,entropy_kJ/K,entropy_kJ,nStratCharging,TotalTanksEnergyForAvailability_kJ,DisEntropy_kj/K,DisEntropy_kj,nStratDischarge,DisTotalTanksEnergyForAvailability_kJ
556,2135,2021-04-20 08:53:39,21.7444,30.5422,23.5698,19.6499,21.2038,31.6944,25.7006,16.9492,21.2714,27.9343,27.8666,27.2911,26.4111,25.1931,31.5249,29.4581,28.5438,28.1036,28.0697,4.26027,2.11217,0.024975509354913966,0.03417557289229586,0.005703435897827148,-0.1748829764019148,0.20469937143418324,0.0016666666666666668,0.0016666666666666668,168.19508439523975,3670.1402355657915,0.7237702097327693,71819.8151658001,nan,nan,nan,nan
557,2139,2021-04-20 08:53:45,21.7444,30.5422,23.5359,19.6837,21.17,31.7283,25.7006,16.9492,21.2714,27.9004,27.8666,27.2911,26.4111,25.1593,31.5249,29.4581,28.5099,28.1374,28.239,1.89827,0.534077,0.006335457976611462,0.01530182034962754,0.005884494781494141,-0.16971603648369493,0.206398223950103,0.0016666666666666668,0.0016666666666666668,166.29891846870737,3499.062818204154,0.737382365383513,71895.38893716094,nan,nan,nan,nan
558,2142,2021-04-20 08:53:51,21.7444,30.5422,23.5359,19.6499,21.2038,31.7283,25.7006,16.9829,21.2714,27.9004,27.8666,27.2911,26.3773,25.1255,31.5927,29.4243,28.5438,28.1036,28.239,-0.463734,-0.25497,-0.00302456709481334,-0.0037381270093370155,0.005367321014404297,-0.1706090201490644,0.2094473648283558,0.0016666666666666668,0.0016666666666666668,165.26677669030943,3580.8684639465437,0.7319927287449017,71985.38167775072,nan,nan,nan,nan
559,2146,2021-04-20 08:53:57,21.7106,30.5422,23.5359,19.6837,21.17,31.6944,25.7006,16.9492,21.2714,28.002,27.8327,27.2911,26.3773,25.1593,31.5588,29.4581,28.5099,28.1374,28.0359,1.89827,1.32313,0.015645447900863717,0.015302522499963181,0.005688579559326172,-0.1654288868840231,0.21182739763786504,0.0016666666666666668,0.0019444444444444444,166.04681642190675,3537.3155627573037,0.7361313493005652,72045.17267677662,nan,nan,nan,nan
560,2150,2021-04-20 08:54:04,21.7106,30.5422,23.5698,19.6837,21.2376,31.6944,25.7006,16.9829,21.2714,27.9682,27.8666,27.2911,26.3773,25.1593,31.6266,29.4581,28.5438,28.1374,28.0697,-0.463734,0.534077,0.006315232727358303,-0.003720210772926809,0.004745176315307617,-0.16650636128352805,0.21329684640497082,0.0019444444444444444,0.0019444444444444444,167.79399097135683,3626.1406326935726,0.7301528046672777,72109.96332670984,nan,nan,nan,nan
561,2153,2021-04-20 08:54:09,21.7444,30.5422,23.5698,19.6837,21.17,31.6944,25.7006,16.9492,21.2714,27.9682,27.8327,27.2911,26.3773,25.1255,31.6266,29.4581,28.476,28.1374,28.2052,1.89827,1.32313,0.015645447900863717,0.015227782453754916,0.005679973602294922,-0.16227191402774419,0.21591049004990362,0.001388888888888889,0.001388888888888889,167.34631622874667,3515.084558677222,0.7392806170130555,72179.36127660183,nan,nan,nan,nan
562,2157,2021-04-20 08:54:16,21.7444,30.5422,23.6036,19.6837,21.17,31.6944,25.7344,16.9492,21.2714,27.9343,27.8666,27.2911,26.3773,25.0916,31.5249,29.4581,28.5099,28.1036,28.1036,6.62228,2.11217,0.024975509354913966,0.05286591782122909,0.004931078433990478,-0.1426367025434822,0.21794129750309751,0.0019444444444444444,0.0019444444444444444,168.49550464939324,3609.9951904747495,0.7329899801043595,72224.07283353807,nan,nan,nan,nan
563,2161,2021-04-20 08:54:23,21.7106,30.5761,23.5359,19.6837,21.2038,31.6944,25.7344,16.9829,21.2714,27.9682,27.8327,27.2911,26.3773,25.1255,31.5588,29.492,28.5438,28.1374,28.2052,-0.463734,1.32313,0.015645447900863717,-0.0037563863065170266,0.005078146934509278,-0.14378209860207689,0.2203219675878768,0.0019444444444444444,0.0016666666666666668,168.99992876970634,3596.3890825385934,0.7346155821725951,72298.44940608325,nan,nan,nan,nan
564,2165,2021-04-20 08:54:30,21.7444,30.5422,23.5698,19.6837,21.17,31.6944,25.7006,16.9829,21.2714,27.9682,27.8666,27.2911,26.3773,25.1255,31.5927,29.4581,28.476,28.1374,28.239,-0.463734,3.69027,0.04363586875448395,-0.0037200400724921017,0.006153011322021485,-0.14486192609936305,0.22269644098430394,0.0019444444444444444,0.0016666666666666668,168.27429625866773,3538.4752139383986,0.7398500009454858,72373.57040239545,nan,nan,nan,nan
565,2169,2021-04-20 08:54:37,21.7444,30.5761,23.5359,19.6837,21.17,31.6944,25.7006,16.9829,21.2714,27.9343,27.8666,27.2911,26.3773,25.1593,31.5249,29.4581,28.5438,28.1374,28.1374,-0.463734,2.11217,0.024975509354913966,-0.0037562139461819297,0.005180593013763428,-0.14595573395317268,0.22506017729508038,0.0019444444444444444,0.0019444444444444444,168.0529145570758,3608.8200838278653,0.7352819239600119,72428.50337554634,nan,nan,nan,nan
566,2172,2021-04-20 08:54:42,21.7106,30.5422,23.5021,19.6837,21.2038,31.7283,25.7006,16.9829,21.2376,27.9004,27.9004,27.2573,26.4111,25.1255,31.6266,29.4243,28.5438,28.1036,28.1036,-0.463734,0.534077,0.006355936175657973,-0.0037563329502727956,0.007095032215118409,-0.14660767394826607,0.22810803150009454,0.001388888888888889,0.0016666666666666668,166.75780870369707,3665.433326275444,0.731996386173007,72569.06176628485,nan,nan,nan,nan
567,2176,2021-04-20 08:54:49,21.7444,30.5422,23.5698,19.7174,21.17,31.6605,25.7006,16.9829,21.2376,27.9682,27.8666,27.2911,26.3773,25.0916,31.5249,29.4581,28.4422,28.1036,28.1036,-0.463734,-0.25497,-0.003015032227876219,-0.0037200400724921017,0.004219388008117676,-0.147764384486967,0.23005725114452902,0.0019444444444444444,0.0016666666666666668,165.26181073691856,3519.885516951303,0.7434589039972319,72629.37832112976,nan,nan,nan,nan
568,2179,2021-04-20 08:54:54,21.7106,30.5083,23.5359,19.6837,21.17,31.6605,25.7006,16.9829,21.2376,27.9343,27.8666,27.2911,26.4111,25.1255,31.5927,29.4243,28.5438,28.0697,28.239,-0.463734,-0.25497,-0.003015032227876219,-0.0037202107729268075,0.004669987201690674,-0.14851241715215885,0.23251282460556033,0.001388888888888889,0.0016666666666666668,165.0532034961078,3584.4134892328243,0.7393544424650006,72684.27025285296,nan,nan,nan,nan
569,2182,2021-04-20 08:54:59,21.7106,30.5422,23.5698,19.6499,21.2038,31.6944,25.7682,17.0167,21.2714,27.9343,27.8666,27.2911,26.3773,25.1255,31.5249,29.4581,28.476,28.1036,28.1036,-0.463734,-0.25497,-0.0030149114987062663,-0.003720210772926809,0.0047300705909729,-0.1492555053481405,0.23421400843698767,0.001388888888888889,0.0016666666666666668,164.91709369978904,3564.7982896980197,0.7416114572625679,72774.9111058645,nan,nan,nan,nan
570,2185,2021-04-20 08:55:04,21.7106,30.5422,23.5359,19.6837,21.17,31.6944,25.7006,16.9829,21.2038,27.9682,27.8327,27.2911,26.3773,25.0916,31.5249,29.4581,28.4083,28.1036,28.1036,-0.463734,0.534077,0.006356191158939366,-0.003738298539721918,0.006155622959136963,-0.14998253500148698,0.23658165360058533,0.001388888888888889,0.001388888888888889,164.42396882325679,3492.41900323822,0.7474323726156764,72840.01515088564,nan,nan,nan,nan
571,2189,2021-04-20 08:55:11,21.7106,30.5422,23.5698,19.6499,21.1362,31.6605,25.7344,16.9829,21.2376,27.9004,27.8666,27.2573,26.3773,25.1255,31.5588,29.4243,28.4083,28.1036,28.2052,-2.82574,1.32313,0.01564607440745916,-0.02266891879717727,0.005781578063964844,-0.15783649486165435,0.23962576881092512,0.0019444444444444444,0.0019444444444444444,165.7793304257294,3496.175787204014,0.7479596887455212,72919.75888942655,nan,nan,nan,nan
572,2193,2021-04-20 08:55:18,21.7106,30.5422,23.5698,19.6837,21.17,31.6944,25.7344,16.9829,21.2376,27.9004,27.8666,27.2911,26.3773,25.0578,31.5588,29.4581,28.5099,28.1374,28.2052,-0.463734,0.534077,0.006335711943148835,-0.003720210772926809,0.005025883674621582,-0.15893003566793207,0.2415894282642246,0.0019444444444444444,0.0016666666666666668,166.43512112523715,3608.885696580445,0.7406410167837643,72984.39624382711,nan,nan,nan,nan
573,2197,2021-04-20 08:55:25,21.7106,30.5422,23.5021,19.6837,21.17,31.6605,25.6667,16.9829,21.2376,27.9343,27.9004,27.2573,26.4111,25.0916,31.5588,29.492,28.476,28.1036,28.1713,-0.463734,0.534077,0.006315485614650538,-0.0037563329502727956,0.005746274948120117,-0.15995054105118717,0.2439661766495638,0.0019444444444444444,0.0019444444444444444,166.17428009331186,3512.418677350041,0.7481289445606982,73043.88461509284,nan,nan,nan,nan
574,2200,2021-04-20 08:55:30,21.7444,30.5422,23.5359,19.6499,21.2038,31.7283,25.7344,16.9492,21.2038,27.9343,27.8327,27.2573,26.3773,25.0578,31.6266,29.4243,28.4422,28.1036,28.0359,-0.463734,1.32313,0.01579702018922879,-0.0037381270093370155,0.006112478256225586,-0.1606069158098301,0.24606741648496025,0.001388888888888889,0.0016666666666666668,165.65545190060956,3565.7875163067615,0.745080757698993,73154.04720827415,nan,nan,nan,nan
575,2203,2021-04-20 08:55:35,21.7444,30.5422,23.5359,19.6837,21.17,31.6605,25.7344,17.0167,21.2038,27.9343,27.8327,27.2573,26.3773,25.0916,31.5588,29.4581,28.4083,28.1036,28.2052,1.89827,3.69027,0.043779126766769136,0.01530182034962754,0.005755817413330078,-0.15646061017583038,0.24803660483922024,0.001388888888888889,0.001388888888888889,165.4416820400182,3553.5107839343814,0.7465090579778063,73208.82316446926,nan,nan,nan,nan
576,2207,2021-04-20 08:55:42,21.7106,30.5422,23.5359,19.6837,21.2038,31.6944,25.6667,17.0167,21.2038,27.9004,27.8666,27.2911,26.3773,25.0578,31.5249,29.4581,28.476,28.1036,28.0697,-2.82574,1.32313,0.01574691890519053,-0.02277913570200549,0.005467759132385254,-0.1642883330599672,0.25040651896839866,0.0019444444444444444,0.0019444444444444444,163.66566131484228,3554.2450894851163,0.7472011273871594,73283.83619822862,nan,nan,nan,nan
577,2211,2021-04-20 08:55:49,21.7106,30.5422,23.5698,19.6837,21.17,31.7283,25.6329,16.9829,21.2376,27.8666,27.8666,27.2911,26.3773,25.0916,31.5588,29.4581,28.5099,28.1374,28.1036,-0.463734,1.32313,0.01574628720596156,-0.003720210772926809,0.006126983642578125,-0.16530664978543247,0.25182608165665815,0.0019444444444444444,0.0016666666666666668,164.89212559250564,3568.408970531537,0.746953860711679,73368.50452826306,nan,nan,nan,nan
578,2214,2021-04-20 08:55:54,21.7106,30.5422,23.5359,19.6837,21.1362,31.6944,25.6667,16.9829,21.2376,27.9004,27.8666,27.2911,26.3435,25.0578,31.5249,29.4243,28.4083,28.1374,28.1713,-0.463734,1.32313,0.015696183403027125,-0.003738298539721918,0.005735024929046631,-0.16596750069379423,0.25516108558824874,0.001388888888888889,0.0016666666666666668,163.6076327833497,3453.356864080293,0.755633236968821,73468.35598552757,nan,nan,nan,nan
579,2218,2021-04-20 08:56:01,21.7106,30.5422,23.5359,19.6837,21.17,31.6944,25.7006,16.9492,21.2376,27.9343,27.8327,27.2911,26.3435,25.1255,31.5249,29.3904,28.4422,28.0697,28.1036,-0.463734,0.534077,0.006335711943148835,-0.003738298539721918,0.0087912015914917,-0.16685013537839505,0.2568466709765328,0.0019444444444444444,0.0016666666666666668,164.3370088043508,3613.570964268787,0.7450579681816938,73528.070287298,nan,nan,nan,nan
580,2222,2021-04-20 08:56:08,21.7106,30.5083,23.5021,19.6837,21.1362,31.6944,25.7344,16.9829,21.2376,27.9682,27.9004,27.2573,26.3773,25.1255,31.5249,29.4581,28.4422,28.1036,28.1036,-0.463734,-0.25497,-0.0030246883392182366,-0.0037382451834776847,0.004809794425964356,-0.16793083457574617,0.2595480748431722,0.0019444444444444444,0.0016666666666666668,162.5706214044721,3498.103255583487,0.753942579036073,73652.37033861564,nan,nan,nan,nan
581,2225,2021-04-20 08:56:13,21.7106,30.5422,23.5359,19.6837,21.1362,31.6266,25.7344,16.9829,21.2038,27.9004,27.9004,27.2573,26.3773,25.0916,31.5249,29.4581,28.5438,28.1374,28.0359,4.26027,1.32313,0.015646700759108366,0.03434331129445134,0.0056155090332031254,-0.158923741378862,0.26124250140604127,0.001388888888888889,0.0019444444444444444,163.27861176153627,3472.7606825218654,0.756460964667444,73712.1861691018,nan,nan,nan,nan
582,2229,2021-04-20 08:56:20,21.7106,30.5422,23.5698,19.6837,21.17,31.6944,25.7006,17.0167,21.2038,27.9004,27.9004,27.2911,26.3773,25.024,31.491,29.4243,28.4083,28.1374,28.0359,4.26027,1.32313,0.01574691890519053,0.03417714109721715,0.006978193759918213,-0.14652947972109032,0.26390298704832993,0.0019444444444444444,0.0016666666666666668,163.37095542498366,3456.429040401057,0.7583413581021953,73797.08757605257,nan,nan,nan,nan
583,2233,2021-04-20 08:56:27,21.7106,30.5422,23.5359,19.6837,21.1362,31.6605,25.7006,16.9829,21.2038,27.9343,27.8666,27.2573,26.3773,25.024,31.491,29.4581,28.476,28.0697,28.0359,-2.82574,1.32313,0.015696812428064952,-0.02277913570200549,0.0069096145629882815,-0.15424442016852083,0.2662673489341838,0.0019444444444444444,0.0016666666666666668,161.49986957476958,3432.7823786929835,0.7605165425517413,73876.927051909,nan,nan,nan,nan
584,2237,2021-04-20 08:56:34,21.7106,30.5083,23.5359,19.6837,21.1362,31.6605,25.6329,16.9829,21.2038,27.9343,27.8666,27.2911,26.3773,25.0578,31.5927,29.4243,28.5438,28.1036,28.0359,-0.463734,2.90122,0.034418315775887935,-0.0037202107729268075,0.005518986701965332,-0.15525260963715398,0.2686366036291587,0.0019444444444444444,0.0019444444444444444,162.17343643486228,3431.407387220158,0.7613356037242937,73936.87892972778,nan,nan,nan,nan
585,2240,2021-04-20 08:56:39,21.7106,30.5422,23.5359,19.6499,21.2038,31.6944,25.6667,16.9829,21.2038,27.9343,27.8666,27.2911,26.3773,25.0578,31.5588,29.4581,28.4422,28.1374,28.2052,-2.82574,1.32313,0.01574691890519053,-0.02277913570200549,0.006037291526794434,-0.1606296356925263,0.2710026000594872,0.001388888888888889,0.0019444444444444444,161.06989433351697,3512.2282133911253,0.7565574252308886,74076.18344710044,nan,nan,nan,nan
586,2244,2021-04-20 08:56:46,21.7106,30.5422,23.5359,19.6837,21.17,31.6944,25.7006,16.9829,21.2038,27.9343,27.8666,27.2911,26.3773,25.0578,31.5588,29.4581,28.5099,28.1036,28.1374,-0.463734,0.534077,0.006356191158939366,-0.003738298539721918,0.005355469703674317,-0.1617236090397005,0.27366730630773384,0.0019444444444444444,0.001388888888888889,161.31141226943424,3476.341788722792,0.7596573782036726,74111.08527340407,nan,nan,nan,nan
587,2247,2021-04-20 08:56:51,21.7106,30.5422,23.5021,19.6499,21.17,31.6605,25.7006,17.0167,21.2038,27.9343,27.8666,27.2573,26.3773,25.0916,31.491,29.4243,28.4083,28.1036,28.1036,-2.82574,-0.25497,-0.0030248095536974605,-0.02288902748322066,0.0048558864593505864,-0.16720544671973542,0.2753584650312682,0.001388888888888889,0.0016666666666666668,162.33151650845502,3418.0360067187075,0.7642890279335192,74160.49182496009,nan,nan,nan,nan
588,2250,2021-04-20 08:56:56,21.7106,30.5083,23.5698,19.6837,21.1362,31.6266,25.7344,16.9829,21.2038,27.9004,27.8666,27.2573,26.3435,25.024,31.491,29.4243,28.476,28.1036,28.002,-0.463734,0.534077,0.006315738439399242,-0.0037021230061316988,0.0055746536254882816,-0.16789637836877422,0.2780401285128506,0.001388888888888889,0.001388888888888889,162.84328530824348,3578.530506836369,0.7538558471163698,74230.01899084946,nan,nan,nan,nan
589,2254,2021-04-20 08:57:03,21.7444,30.5083,23.5021,19.6837,21.17,31.6605,25.7344,16.9492,21.2038,27.9343,27.8327,27.2573,26.3773,25.0578,31.4571,29.4581,28.3744,28.1374,28.1713,-0.463734,-0.25497,-0.0030248095536974605,-0.003738073655541013,0.00554702377319336,-0.16887461687911454,0.28040611558045947,0.0019444444444444444,0.0019444444444444444,163.56184376865187,3465.0726357624553,0.7624772732020024,74334.56943279925,nan,nan,nan,nan
590,2257,2021-04-20 08:57:08,21.7106,30.5422,23.5021,19.6837,21.17,31.6944,25.7006,16.9829,21.2038,27.9004,27.8327,27.2573,26.3435,25.0578,31.5249,29.492,28.5099,28.1374,28.1713,-0.463734,1.32313,0.01574691890519053,-0.0037563329502727956,0.0054360456466674804,-0.16958026383174818,0.28209376802648867,0.001388888888888889,0.001388888888888889,161.56979512074926,3410.724919779392,0.7666949013189621,74374.52555469802,nan,nan,nan,nan
591,2260,2021-04-20 08:57:13,21.7444,30.5422,23.5359,19.6837,21.1362,31.6605,25.7344,16.9829,21.2038,27.9682,27.8666,27.2573,26.3435,25.024,31.5927,29.4581,28.4083,28.1374,28.1374,-0.463734,0.534077,0.006335965847001917,-0.0037381270093370155,0.00540085506439209,-0.1702353188973181,0.2844529112839634,0.001388888888888889,0.0016666666666666668,161.11667796607514,3538.2258483114256,0.7586748720894354,74439.21887062537,nan,nan,nan,nan
592,2264,2021-04-20 08:57:20,21.7444,30.5083,23.5698,19.6837,21.17,31.6605,25.7006,16.9829,21.2038,27.9004,27.8666,27.2573,26.3435,25.024,31.491,29.4581,28.4083,28.1374,28.0697,-0.463734,-0.25497,-0.0030248095536974605,-0.0037019531356471858,0.005799101829528809,-0.17122598796576163,0.2868228109264148,0.0019444444444444444,0.0016666666666666668,162.53296851069533,3458.9653314271513,0.7647551117304295,74558.64406025948,nan,nan,nan,nan
593,2267,2021-04-20 08:57:25,21.7106,30.5083,23.5359,19.6837,21.1362,31.6605,25.6667,16.9492,21.2038,27.9004,27.8666,27.2573,26.3773,25.0916,31.491,29.4243,28.4422,28.1374,28.2052,-2.82574,1.32313,0.015696812428064952,-0.022668918797177258,0.0045977792739868165,-0.176641790672609,0.28851443519644315,0.001388888888888889,0.001388888888888889,161.3656550283169,3527.5868364508233,0.7607777324680858,74653.25159932455,nan,nan,nan,nan
594,2271,2021-04-20 08:57:32,21.7444,30.5422,23.5359,19.6837,21.1362,31.6605,25.6667,16.9829,21.17,27.9682,27.8666,27.2573,26.3773,25.024,31.5249,29.4243,28.4422,28.1036,28.239,-0.463734,2.11217,0.02513850009535638,-0.0037381270093370155,0.005889059066772461,-0.1775747157952811,0.290878141516682,0.0019444444444444444,0.0019444444444444444,162.28281099894207,3490.6357924306917,0.7639687908296646,74703.07136886641,nan,nan,nan,nan
595,2274,2021-04-20 08:57:37,21.7106,30.5083,23.5698,19.6837,21.17,31.6605,25.7006,16.9829,21.2038,27.9343,27.9004,27.2911,26.3773,25.024,31.5588,29.4243,28.5438,28.1374,28.1713,-0.463734,1.32313,0.015696812428064952,-0.0037021230061316988,0.004411553382873535,-0.17825605600517716,0.2922423664259938,0.001388888888888889,0.0016666666666666668,160.98318181612757,3414.571840052892,0.7697646907778201,74802.79911453804,nan,nan,nan,nan
596,2278,2021-04-20 08:57:44,21.7106,30.5083,23.5021,19.6837,21.17,31.6266,25.7344,16.9829,21.2038,27.9343,27.8666,27.2573,26.3435,25.024,31.5927,29.4243,28.476,28.1374,28.0697,-0.463734,0.534077,0.006315738439399242,-0.0037382451834776847,0.005846569538116455,-0.17928848095590622,0.2946145587517524,0.0019444444444444444,0.001388888888888889,161.87879104182875,3457.362554426772,0.7673520121999527,74852.70882304061,nan,nan,nan,nan
597,2281,2021-04-20 08:57:49,21.7444,30.5083,23.5359,19.6837,21.1362,31.6605,25.6667,17.0167,21.2038,27.9343,27.8666,27.2911,26.3435,25.0578,31.5927,29.4581,28.4422,28.1036,28.002,4.26027,1.32313,0.015696812428064952,0.034175572892295836,0.005616833686828613,-0.17058705360846566,0.29631657147653334,0.001388888888888889,0.0016666666666666668,161.45594097965326,3435.234480213427,0.7695033021752681,74961.96495533799,nan,nan,nan,nan
598,2285,2021-04-20 08:57:56,21.7106,30.5422,23.5359,19.6837,21.17,31.6605,25.7006,16.9829,21.2038,27.9343,27.9004,27.2573,26.3435,25.0578,31.5588,29.4243,28.5438,28.1374,28.239,-0.463734,3.69027,0.043779126766769136,-0.003738298539721918,0.005486061096191406,-0.1715500606906438,0.2986871243504316,0.0019444444444444444,0.0019444444444444444,160.41790643678502,3413.745023283046,0.7714090261667086,75006.74343629634,nan,nan,nan,nan
599,2289,2021-04-20 08:58:03,21.7106,30.5083,23.5359,19.6837,21.17,31.6266,25.7006,16.9829,21.2038,27.9004,27.8666,27.2911,26.3435,25.0916,31.491,29.3904,28.4422,28.1036,28.002,-0.463734,2.11217,0.02497750934705276,-0.0037202107729268075,0.006084777355194092,-0.17246782338966565,0.3003834534420014,0.0019444444444444444,0.0019444444444444444,158.52452031662799,3389.7351931557914,0.7736599438902099,75091.05514689218,nan,nan,nan,nan
600,2293,2021-04-20 08:58:10,21.6768,30.5083,23.5359,19.6837,21.17,31.6605,25.7006,16.9492,21.17,27.9343,27.8666,27.2573,26.3435,25.024,31.5927,29.4243,28.5438,28.1036,28.239,-0.463734,1.32313,0.015747550448670745,-0.0037203814317961093,0.005757331848144531,-0.17340125271922383,0.30241145475378906,0.0019444444444444444,0.0019444444444444444,160.9986004788711,3448.1591384897406,0.7704188795012494,75165.3163009158,nan,nan,nan,nan
601,2298,2021-04-20 08:58:18,21.7106,30.5083,23.5021,19.6837,21.1362,31.6605,25.7344,16.9492,21.17,27.9004,27.8666,27.2573,26.3773,25.024,31.6266,29.4243,28.4422,28.1036,28.2052,-0.463734,0.534077,0.006356446079353296,-0.0037382451834776847,0.009459186553955078,-0.1742188207494392,0.3047758192058761,0.0022222222222222222,0.0022222222222222222,162.66297441890802,3469.3735276968278,0.7694812723180526,75180.49885702782,nan,nan,nan,nan
