,id,dateTime,Tamb,TtopTestTankHPCir,TbottomTestTankHpCir,TtopSourceTank,TloadTankMix,TTopTestTankLoadCir,TloadMix,TbottomSourceTank,TbottomTestTankLoadCir,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,flowHP,flowLoad,Load_kW,Heat_Capacity_kW,electrcity_kW,COP,nDis,timeStamp_Temp,timeStamp_watt,entropy_kJ/K,entropy_kJ,nStratCharging,TotalTanksEnergyForAvailability_kJ,DisEntropy_kj/K,DisEntropy_kj,nStratDischarge,DisTotalTanksEnergyForAvailability_kJ
556,2664,2021-05-24 09:32:37,22.1162,51.0015,46.1643,10.5437,21.2038,46.9133,28.5438,7.44648,43.4421,47.39,47.0835,46.4366,46.0281,34.7462,48.582,49.0249,49.059,48.6842,48.3095,965.596,2.11217,0.008125559029680443,5.371137880291851,3.4093798828125,1.984915427174348,0.9681726036051508,0.0016666666666666668,0.0016666666666666668,152.66215072216895,3251.441189739753,0.8145118615678482,74062.63569177828,1028.7026931462187,22524.360774325003,0.9557167676490035,45356.884883489154
557,2668,2021-05-24 09:32:44,22.0824,51.0697,46.2324,10.51,21.2714,46.9813,28.5438,7.44648,43.4762,47.424,47.1516,46.4026,46.0622,34.7123,48.582,49.059,49.093,48.7183,48.3776,963.234,1.32313,0.0051392570392739395,5.3583566429904765,3.4159638671875,1.9845619039229918,0.970729646701,0.0019444444444444444,0.0016666666666666668,153.48341835860265,3249.570923981696,0.8149508511917793,74117.49464308679,1029.9693102447322,22098.253783045624,0.9566602142970341,45279.53408164384
558,2671,2021-05-24 09:32:49,22.1162,51.0697,46.1983,10.5437,21.2038,46.9813,28.5776,7.44648,43.4762,47.4581,47.2197,46.4026,46.0622,34.7123,48.582,48.9908,49.1612,48.7864,48.4458,960.872,-1.04402,-0.004055147365824053,5.3826498455664975,3.4112583007812503,1.983038730477624,0.9717801503950729,0.001388888888888889,0.0016666666666666668,153.65959996698615,3281.0818517825564,0.8135489820833947,74202.00982738576,1030.4913319679406,21830.357612336247,0.9572590484594748,45254.498385630344
559,2676,2021-05-24 09:32:57,22.1162,51.1379,46.1983,10.4764,21.2376,47.0494,28.5438,7.48013,43.5442,47.5262,47.2538,46.5047,46.0962,34.6783,48.6502,49.093,49.1953,48.8886,48.548,963.234,0.534077,0.0020742766064847386,5.471424170808501,3.4174443359375,1.9826322852174132,0.974515149121068,0.0022222222222222222,0.0019444444444444444,151.6349800670115,3295.722176953152,0.8130507630923096,74246.4641708943,1027.400443634494,21935.861995192758,0.956982712815978,45256.76542642197
560,2680,2021-05-24 09:33:03,22.15,51.1379,46.2324,10.4764,21.2038,47.0494,28.5438,7.44648,43.6122,47.5602,47.3219,46.5387,46.1983,34.7462,48.6842,49.1271,49.1953,48.9568,48.582,965.596,-0.25497,-0.0009710551100121612,5.446726146688544,3.419134765625,1.98099934050033,0.9789604533742778,0.0016666666666666668,0.0019444444444444444,152.3881616056509,3228.15201710369,0.8172713712841554,74301.63619780369,1028.3403389798802,22349.284365855117,0.956257294420166,45230.66946485711
561,2684,2021-05-24 09:33:10,22.1162,51.2061,46.2664,10.4764,21.2038,47.0835,28.5099,7.44648,43.6462,47.6283,47.3559,46.6409,46.2324,34.7801,48.7864,49.1953,49.2634,49.0249,48.6502,963.234,0.534077,0.0020339841005164593,5.471534937351763,3.4212021484375,1.980738645501452,0.9769422495661979,0.0019444444444444444,0.0016666666666666668,151.45106962288082,3262.626952553313,0.8156499647209451,74341.53455173298,1032.6788592412256,21992.572843740436,0.9571805622979,45136.80570545276
562,2687,2021-05-24 09:33:15,22.1162,51.2402,46.2664,10.4764,21.17,47.1516,28.5776,7.44648,43.6462,47.6624,47.39,46.709,46.2664,34.7801,48.7864,49.2293,49.2634,49.0249,48.6502,958.51,1.32313,0.005138293346111768,5.48228697183577,3.4236245117187503,1.9792776470542826,0.9827434000031879,0.001388888888888889,0.0016666666666666668,151.20944712220276,3276.5223886099893,0.8151401066727867,74396.41922462577,1027.490238374664,22390.355820874218,0.9562458990646197,45174.83597702148
563,2691,2021-05-24 09:33:21,22.1162,51.3084,46.3345,10.4764,21.2038,47.1856,28.5438,7.41283,43.7143,47.7305,47.4581,46.743,46.2664,34.814,48.8546,49.2634,49.2634,48.9908,48.7524,958.51,1.32313,0.005088031212891449,5.482397195145345,3.4273237304687503,1.9784204280572575,0.984125010012688,0.0016666666666666668,0.0016666666666666668,151.69860272301636,3267.298632507165,0.8159851237101726,74466.0865989917,1028.2885185549385,22167.64478919738,0.956758714712712,45108.187139564834
564,2695,2021-05-24 09:33:28,22.0824,51.3765,46.3685,10.4427,21.2038,47.2197,28.5776,7.41283,43.7823,47.8327,47.5262,46.8792,46.3345,34.814,48.8886,49.2975,49.3656,49.059,48.7183,958.51,0.534077,0.002033598826218688,5.520237441044097,3.4301093750000002,1.9781930546831752,0.9836164533195673,0.0019444444444444444,0.0016666666666666668,150.09189181730977,3195.0935026542957,0.8204215710517492,74535.73901459336,1028.963858966533,21970.30074268283,0.9572227292036921,45073.20192364654
565,2699,2021-05-24 09:33:34,22.1162,51.3425,46.4026,10.409,21.2376,47.2538,28.5776,7.41283,43.7823,47.9008,47.5602,46.7771,46.3004,34.814,48.9568,49.3656,49.3656,49.1612,48.8205,963.234,0.534077,0.002053660299780883,5.47175647043828,3.4284541015625,1.9773336849000676,0.9879122536722394,0.0016666666666666668,0.0016666666666666668,151.7440033831732,3230.67720421099,0.8187429359935267,74600.47772349759,1029.3374198831225,22082.610407082317,0.9570701570030846,45021.78874582578
566,2703,2021-05-24 09:33:41,22.1162,51.4106,46.3685,10.409,21.2038,47.3559,28.5776,7.41283,43.8503,48.037,47.5943,46.8111,46.3685,34.8819,48.9908,49.3316,49.3997,49.1953,48.7864,963.234,1.32313,0.005136901496444838,5.584959877648712,3.430821044921875,1.9764187714039818,0.9904878743356832,0.0019444444444444444,0.0019444444444444444,151.68673416902607,3290.2429894546594,0.8157779622759125,74649.99788751743,1031.9264579083977,21819.86231901168,0.9577299567288401,44970.43606894735
567,2707,2021-05-24 09:33:47,22.0824,51.4106,46.4366,10.4427,21.2714,47.39,28.5438,7.41283,43.9184,48.0711,47.5943,46.7771,46.4366,34.9158,49.0249,49.4338,49.4338,49.2293,48.7524,963.234,0.534077,0.0020532703113305914,5.509781477732341,3.435116943359375,1.9748458626790089,0.9918548108744247,0.0016666666666666668,0.0019444444444444444,150.6759371855264,3290.242392078038,0.8161006517109892,74739.49129999994,1033.466205655722,22244.288054253717,0.9570225521024485,44945.56862799775
568,2710,2021-05-24 09:33:52,22.1162,51.4447,46.4707,10.3753,21.2714,47.424,28.6453,7.44648,43.9524,48.1052,47.6283,46.9473,46.4366,34.9497,49.0249,49.5019,49.5019,49.1953,48.7524,963.234,1.32313,0.005086523385288412,5.509527861689504,3.4358925781250003,1.9741535425356436,0.9945972909622148,0.001388888888888889,0.001388888888888889,149.87006080280221,3254.8242141561773,0.8184408475459339,74819.11810967515,1032.7363463901147,22627.302901870098,0.9562959064652579,44920.685085478886
569,2714,2021-05-24 09:33:58,22.1162,51.5129,46.6068,10.409,21.2376,47.4581,28.6115,7.41283,44.0204,48.2073,47.6624,46.9473,46.5047,34.9837,49.0249,49.536,49.6041,49.2975,48.7524,965.596,1.32313,0.0050365777526927965,5.44764317259982,3.4312109375,1.9732919509257087,0.9943931371026173,0.0016666666666666668,0.0016666666666666668,150.87582728119816,3229.8102300596147,0.8200394839400866,74868.59312550553,1033.0948051261728,22717.752926841807,0.956187665853117,44895.946723698944
570,2718,2021-05-24 09:34:05,22.1162,51.5129,46.6068,10.3753,21.2038,47.5262,28.5776,7.37918,44.0544,48.2073,47.6965,47.0154,46.5387,35.0176,49.093,49.5701,49.7064,49.3316,48.8205,967.958,0.534077,0.0020529392087104067,5.46096896638281,3.4330419921875,1.9722989494920753,0.9954106334441775,0.0019444444444444444,0.0019444444444444444,149.2564836094551,3187.8527008581664,0.8227266244528987,74938.28402126847,1034.840826047435,22093.44474767718,0.9575196612005886,44812.489465718056
571,2722,2021-05-24 09:34:11,22.1162,51.6152,46.6409,10.409,21.2038,47.5602,28.5776,7.31188,44.0885,48.2073,47.7305,47.2538,46.6409,35.0176,49.093,49.6041,49.7064,49.3316,48.8546,960.872,0.534077,0.0020527678627577923,5.496349124851472,3.4361650390625003,1.9714707857873213,0.9965977125093306,0.0016666666666666668,0.0016666666666666668,148.8253086107041,3252.2994981258876,0.8195522578064652,74998.46392590796,1034.3742714826778,22277.37650292119,0.9571888303781275,44804.21050383388
572,2726,2021-05-24 09:34:18,22.1162,51.6493,46.743,10.409,21.2038,47.5943,28.5776,7.34553,44.1565,48.2755,47.7646,47.1856,46.6749,35.0176,49.1612,49.6382,49.7064,49.3997,48.9568,965.596,-0.25497,-0.0009703751185486267,5.447865248920008,3.4381596679687503,1.9711982764039222,0.9991831261068451,0.0019444444444444444,0.0016666666666666668,149.40449668834438,3192.740592948624,0.8231562879500054,75063.0953538503,1033.5112079443245,22323.0830692545,0.9571070318748839,44784.27341968733
573,2730,2021-05-24 09:34:24,22.1162,51.6834,46.7771,10.3753,21.2376,47.6283,28.5776,7.31188,44.1905,48.3776,47.7986,47.2878,46.709,35.0515,49.2293,49.6382,49.7064,49.536,49.059,967.958,0.534077,0.002032500660555934,5.461191585936686,3.44374169921875,1.969616256376151,1.0005354873026004,0.0016666666666666668,0.0019444444444444444,148.10165744964692,3221.826096026566,0.8218923828405098,75167.26373299019,1031.742158250643,21681.659454592424,0.9583224225527153,44759.23284858794
574,2734,2021-05-24 09:34:31,22.1162,51.7175,46.9133,10.3753,21.2714,47.6624,28.6115,7.31188,44.2586,48.4117,47.8667,47.2197,46.743,35.1194,49.2975,49.7064,49.8768,49.5701,49.1271,960.872,0.534077,0.002012288752231041,5.308397255013057,3.44442578125,1.9692367443151917,1.0032896002915501,0.0019444444444444444,0.0016666666666666668,150.52522190414106,3195.6625109489614,0.8236335362243913,75201.52226692057,1032.703447923053,22563.36157953822,0.9567100901795023,44723.40894698385
575,2737,2021-05-24 09:34:35,22.1162,51.7857,46.9813,10.3753,21.2376,47.7305,28.5776,7.27823,44.2586,48.4117,47.9349,47.3559,46.7771,35.0855,49.3316,49.8086,49.8427,49.536,49.1953,958.51,0.534077,0.002052323821252378,5.295568685409096,3.445029052734375,1.96715224934201,1.002717623964083,0.0011111111111111111,0.0016666666666666668,150.99955827935673,3278.911490727345,0.8194512871747784,75275.49304666079,1030.2271990551799,22115.261478268185,0.9575154333778001,44692.524717698696
576,2741,2021-05-24 09:34:42,22.1162,51.7857,47.0154,10.3753,21.2714,47.7305,28.5776,7.27823,44.3606,48.4798,47.9689,47.4921,46.8452,35.1194,49.3656,49.8086,49.9108,49.536,49.2293,963.234,2.90122,0.010821126623029703,5.283896413071463,3.4467416992187503,1.9667586574457843,1.010248138667692,0.0019444444444444444,0.0016666666666666668,151.3672957120283,3216.707616339889,0.8231264959312843,75305.26310726553,1027.6223598825682,22000.285509744346,0.9576768995611118,44662.11230547796
577,2746,2021-05-24 09:34:50,22.1162,51.8198,47.0154,10.3416,21.2038,47.7986,28.5776,7.27823,44.4287,48.4458,48.003,47.4921,46.9133,35.2212,49.4338,49.8427,49.9449,49.5701,49.2975,965.596,2.90122,0.010819940550741215,5.334717363779492,3.450638671875,1.966245569773566,1.0096512165135993,0.0022222222222222222,0.0019444444444444444,149.93123175996976,3216.4012309692166,0.8234904768395208,75365.27397134902,1030.9636508510396,21807.92276145653,0.9582299147995411,44625.71706454779
578,2750,2021-05-24 09:34:56,22.0824,51.888,47.0835,10.3416,21.2714,47.8327,28.6115,7.31188,44.4287,48.4458,48.1052,47.424,46.8792,35.289,49.5019,49.9449,50.0472,49.6382,49.3316,963.234,0.534077,0.0020118554867731417,5.3220235443837955,3.457330078125,1.9645863801815824,1.0124286927748252,0.0016666666666666668,0.0019444444444444444,148.0245596172961,3157.1110986381377,0.8270345648426517,75445.1603327311,1030.7816561341506,21763.670875626936,0.958354112712033,44585.188494932954
579,2754,2021-05-24 09:35:03,22.15,51.9221,47.1516,10.3416,21.2376,47.8667,28.5776,7.27823,44.4967,48.548,48.1052,47.5943,47.0154,35.289,49.5701,50.0472,50.1153,49.7064,49.3316,958.51,0.534077,0.001991651526684488,5.257960878292686,3.4617080078125,1.9634445670516905,1.0102406182982984,0.0019444444444444444,0.0019444444444444444,148.50480983217923,3141.5106949691117,0.8282210832319613,75514.68631994083,1027.188697815232,22057.320822856324,0.957684932631424,44558.93897934802
580,2758,2021-05-24 09:35:09,22.1162,52.0244,47.2878,10.308,21.17,47.9008,28.6115,7.27823,44.5307,48.582,48.1733,47.6283,47.0835,35.2212,49.6041,50.0131,50.1153,49.7745,49.3656,967.958,2.90122,0.010818802077381772,5.272298894471947,3.46399169921875,1.9624767593964259,1.0147788724025428,0.0016666666666666668,0.0016666666666666668,148.0058603116177,3212.7961938816024,0.8246123452759724,75579.51576611126,1029.2027440037289,22596.587423226407,0.9567763785419493,44523.246733488864
581,2763,2021-05-24 09:35:17,22.15,52.0926,47.2197,10.3416,21.2376,47.9689,28.6115,7.27823,44.6328,48.6842,48.2414,47.6283,47.1175,35.1872,49.6382,50.0812,50.1494,49.8768,49.4678,965.596,1.32313,0.00488370762224845,5.41052937319306,3.46675927734375,1.9613046764490292,1.0191653869351565,0.0022222222222222222,0.0022222222222222222,147.13688663567453,3172.162334928362,0.8270666487238766,75619.0325175761,1033.0080334883692,22623.247683836165,0.9569326432258316,44502.997214013085
582,2766,2021-05-24 09:35:22,22.1162,52.1267,47.2878,10.308,21.2376,48.003,28.6115,7.27823,44.6328,48.7183,48.2073,47.6965,47.1516,35.1872,49.6723,50.1153,50.1835,49.8086,49.536,965.596,1.32313,0.004933355423687721,5.373025529013528,3.4632080078125003,1.9605595565946803,1.0217821648768584,0.001388888888888889,0.001388888888888889,145.59605689557347,3180.4090359567217,0.8269817423525065,75733.04636623453,1033.791340805611,21735.524326965216,0.958699770104894,44467.9276199193
583,2770,2021-05-24 09:35:29,22.1162,52.1267,47.2878,10.3416,21.2038,48.0711,28.5776,7.27823,44.6668,48.7524,48.3095,47.6965,47.2538,35.2551,49.6723,50.1153,50.1835,49.8768,49.5701,960.872,-0.25497,-0.0009601817603663538,5.34673899448039,3.468026611328125,1.9602066617693013,1.0227667676223207,0.0019444444444444444,0.0016666666666666668,148.36263271999402,3177.5492982491814,0.8274548207055407,75747.86982541461,1032.9470849801642,22613.462987640425,0.9570502618159457,44390.02593111182
584,2774,2021-05-24 09:35:35,22.1162,52.1267,47.3219,10.308,21.17,48.1052,28.6115,7.27823,44.7689,48.7864,48.3436,47.6965,47.3559,35.3569,49.7064,50.1153,50.2176,50.0131,49.6382,965.596,0.534077,0.001970977366015379,5.335161516419886,3.46742138671875,1.958579945890055,1.020998405208836,0.0016666666666666668,0.0019444444444444444,149.53894634980185,3208.6267070030085,0.8259526578519655,75787.47655366754,1027.4349666603857,21803.66836642505,0.9584115202793735,44370.670588721056
585,2778,2021-05-24 09:35:42,22.1162,52.1949,47.424,10.2743,21.2038,48.1052,28.6453,7.24458,44.7689,48.8546,48.4117,47.7305,47.39,35.3908,49.7745,50.2176,50.2176,50.0131,49.7064,960.872,1.32313,0.004882927522241042,5.271602444515585,3.47434326171875,1.9581704329810463,1.0252331941571065,0.0019444444444444444,0.0016666666666666668,151.132686419013,3179.059208937325,0.8279306831423134,75856.51400720989,1025.9660601368355,22008.055056440673,0.9580068267930101,44344.71450110277
586,2782,2021-05-24 09:35:48,22.1162,52.229,47.4921,10.2743,21.2376,48.1392,28.5776,7.24458,44.8029,48.8546,48.4798,47.7986,47.4581,35.4587,49.8427,50.2516,50.3198,49.979,49.7064,965.596,2.90122,0.010706181780756462,5.259766605712902,3.4708156738281253,1.9565045983031975,1.0280061740013857,0.0016666666666666668,0.0019444444444444444,150.3784025508407,3203.8329319257127,0.8268229501273038,75891.01485812312,1027.3013243745268,21997.933231232033,0.9581259919402997,44293.54687160956
587,2785,2021-05-24 09:35:53,22.15,52.229,47.5262,10.308,21.17,48.2073,28.6115,7.24458,44.837,48.8886,48.5139,47.8327,47.424,35.4587,49.8768,50.2857,50.3198,50.0472,49.7745,967.958,1.32313,0.004931876886298993,5.234435167949442,3.4748623046875,1.9556926575613915,1.02898726065976,0.001388888888888889,0.001388888888888889,151.15651026441924,3177.384310177693,0.8285775870436671,75950.1911880282,1029.0142750024297,22085.38476060379,0.9580684055663676,44299.53684106415
588,2790,2021-05-24 09:36:01,22.1162,52.2631,47.6965,10.2743,21.2376,48.2414,28.5776,7.21093,44.905,48.9908,48.582,48.037,47.424,35.4926,49.979,50.3539,50.4221,50.0812,49.8427,963.234,-1.04402,-0.0038521588447080527,5.0582649644534206,3.4806650390625,1.954948745194599,1.0286514879944384,0.0022222222222222222,0.0019444444444444444,151.13147242668578,3246.7733839854664,0.8251155897722766,76039.73713458038,1032.0399116137214,22265.98100584389,0.9578949093608431,44215.45993852372
589,2794,2021-05-24 09:36:08,22.15,52.3654,47.7986,10.2406,21.2038,48.2755,28.6115,7.21093,44.939,48.9227,48.6161,47.9349,47.5262,35.4926,50.0131,50.3539,50.4561,50.0812,49.9108,963.234,2.90122,0.010704469523093169,5.05825358798262,3.48643115234375,1.9536779166577565,1.0281541648572134,0.0019444444444444444,0.0019444444444444444,149.7835879083928,3192.6645055550657,0.8283497243812796,76099.20332077032,1030.5079106963303,21723.76281893762,0.9589032073286494,44194.30889276498
590,2797,2021-05-24 09:36:12,22.1162,52.4336,47.7986,10.2406,21.17,48.3436,28.5776,7.24458,45.0071,48.9568,48.6502,48.037,47.5262,35.4926,50.0131,50.3539,50.5243,50.1153,49.9108,963.234,0.534077,0.0019703375062825393,5.134029280042392,3.48876318359375,1.9515794104831947,1.0337306936616018,0.0011111111111111111,0.0016666666666666668,148.27795918158523,3200.425463073347,0.8282001497403808,76163.8518479448,1029.8637094552325,22619.80602552651,0.9572336294560754,44132.755549177986
591,2802,2021-05-24 09:36:20,22.1162,52.5359,47.7986,10.2743,21.2376,48.3776,28.6453,7.21093,45.0411,48.9908,48.7183,48.1052,47.5943,35.4587,50.0472,50.4221,50.5584,50.2176,49.9449,963.234,-0.25497,-0.0009405935416761973,5.247343453796078,3.49442578125,1.9509873191926141,1.031570674405615,0.0022222222222222222,0.0019444444444444444,147.94196146693093,3115.0179690539962,0.8330008129634814,76223.41118535529,1030.3694879044583,21958.31163554413,0.9585424655010971,44085.49745834937
592,2805,2021-05-24 09:36:25,22.1162,52.5359,47.8327,10.2743,21.2714,48.3776,28.5776,7.21093,45.0411,49.059,48.7524,48.037,47.6283,35.4587,50.1153,50.4561,50.5925,50.2857,49.9108,963.234,0.534077,0.0019702293483852937,5.209572062544847,3.4981845703125,1.9501584153075233,1.0391617459410294,0.001388888888888889,0.001388888888888889,147.88744792548627,3190.814332563113,0.8292013377302361,76268.35990440955,1030.8870594528403,22210.47815571943,0.9581255688902175,44033.95414461031
593,2809,2021-05-24 09:36:32,22.1162,52.6042,47.8667,10.2406,21.2038,48.4458,28.5438,7.24458,45.0752,49.059,48.7864,48.1392,47.7305,35.4247,50.1153,50.5243,50.6266,50.3198,49.979,963.234,0.534077,0.0019901464563449782,5.247564986882595,3.49915625,1.9490287940375524,1.0404634147297651,0.0019444444444444444,0.0019444444444444444,146.1479310259983,3112.5560227956666,0.8336920683343373,76343.03018991555,1027.2081599956427,21613.233421657045,0.9591544829513826,44056.48209075579
594,2813,2021-05-24 09:36:38,22.15,52.6724,47.9689,10.2406,21.2038,48.4798,28.6115,7.21093,45.1432,49.1271,48.8205,48.2755,47.7986,35.4926,50.1835,50.5925,50.6607,50.3539,50.0131,963.234,0.534077,0.001969963201548064,5.20966448083478,3.4961669921875003,1.9480453867235337,1.0452600805436585,0.0016666666666666668,0.0016666666666666668,146.52007540292598,3150.206478146836,0.8319431254677947,76417.30876000955,1028.6519804991776,21957.098645891736,0.958605839985601,43925.028111435604
595,2817,2021-05-24 09:36:45,22.15,52.6724,48.037,10.2406,21.2038,48.5139,28.5776,7.21093,45.2113,49.1612,48.8886,48.2755,47.8327,35.5265,50.2516,50.6607,50.7629,50.3539,50.0131,970.32,2.11217,0.007711005482817492,5.172005779879408,3.49925927734375,1.9475666771028788,1.041203460326503,0.0019444444444444444,0.0016666666666666668,147.63920831429328,3151.166578594683,0.8321129892920146,76457.06476771034,1030.8385079714833,22373.13446918415,0.9579488960862974,43879.65765733764
